#{"t_start": 1628092239.8141093, "env_id": 0}
r,l,t--63.266492,50,38300.582881
-55.638819,50,38306.715312
-11.424701,50,38317.337613
-60.628171,50,38323.860708
-53.854649,50,38330.024399
-6.442775,50,38340.303882
-8.984645,50,38346.606243
-54.15576,50,38357.133794
-2.797331,50,38363.234974
-5.900113,50,38369.351819
-8.931311,50,38380.505384
-6.766753,50,38386.839978
-48.507802,50,38397.619422
-57.86512,50,38403.923701
-27.520471,50,38410.493672
-4.62373,50,38420.60013
-47.884341,50,38426.935682
-7.265566,50,38437.456583
-8.977934,50,38444.151648
-54.591225,50,38450.727568
-35.768503,50,38461.328251
-41.657219,50,38467.679453
-49.989785,50,38473.989795
-10.431655,50,38485.017299
-61.235388,50,38490.832827
-4.946254,50,38501.381299
-57.65296,50,38507.638739
-3.549098,50,38513.58369
-6.724559,50,38524.332819
-6.022875,50,38530.387125
-5.130666,50,38540.556126
-5.579528,50,38546.844851
-36.289853,50,38553.008557
-56.777802,50,38563.039015
-8.018981,50,38569.795536
-7.58749,50,38580.441488
-43.726785,50,38587.43237
-58.247538,50,38593.846083
-46.217255,50,38604.828687
-2.585371,50,38611.346452
-51.652985,50,38621.885315
-49.072568,50,38627.970885
-15.948447,50,38634.400243
-8.314183,50,38644.961978
-47.035793,50,38651.172595
-57.027005,50,38657.992607
-61.057281,50,38668.569912
-24.74553,50,38675.093058
-48.644183,50,38685.919923
-10.000248,50,38692.693008
-53.049902,50,38699.122364
-4.897864,50,38709.6997
-30.129819,50,38715.925982
-59.347086,50,38726.689848
-27.178443,50,38732.837926
-7.164834,50,38738.814146
-4.452907,50,38749.201089
-7.191217,50,38755.724203
-4.117151,50,38766.344027
-2.882747,50,38772.487927
-10.866528,50,38778.510954
-8.162069,50,38789.259255
-53.268085,50,38795.481249
-14.403678,50,38801.956552
-6.346947,50,38812.934979
-48.411251,50,38819.364317
-58.102313,50,38830.282472
-7.642592,50,38836.101409
-2.68947,50,38842.780725
-3.861401,50,38853.419719
-45.053629,50,38859.817867
-3.696967,50,38870.113919
-15.471457,50,38876.762066
-43.1886,50,38883.191449
-4.38402,50,38893.657385
-4.835755,50,38900.02926
-3.896854,50,38911.021436
-4.768843,50,38917.560158
-13.978379,50,38923.786332
-6.109491,50,38934.064785
-4.137827,50,38940.572269
-6.850104,50,38951.165176
-19.09141,50,38958.219582
-6.953686,50,38964.977044
-5.535832,50,38976.083686
-19.031314,50,38982.465157
-4.618804,50,38988.686995
-27.69661,50,38999.147733
-35.200471,50,39005.814675
-59.643293,50,39016.121139
-5.837173,50,39022.409876
-6.593192,50,39028.644712
-3.206958,50,39039.41651
-48.317252,50,39045.513336
-62.051527,50,39055.969034
-49.650057,50,39062.421056
-48.598924,50,39068.756648
-4.65437,50,39079.410159
-6.266236,50,39085.495751
-54.858226,50,39096.338658
-4.141582,50,39102.657638
-8.56211,50,39108.922095
-11.758668,50,39119.561994
-53.133635,50,39125.881967
-50.910643,50,39136.083321
-14.803418,50,39141.934538
-47.275646,50,39148.363867
-9.300303,50,39158.798638
-20.579066,50,39164.915508
-51.486765,50,39171.422006
-34.218186,50,39181.950543
-44.424414,50,39188.114359
-5.650846,50,39198.244533
-5.56016,50,39204.463745
-4.566895,50,39210.752516
-58.108065,50,39221.000603
-5.517252,50,39227.623511
-7.165557,50,39238.348161
-5.03476,50,39244.463998
-7.997844,50,39250.680532
-47.612685,50,39261.255932
-4.179417,50,39267.325914
-9.643925,50,39277.744024
-34.567035,50,39284.313966
-5.52871,50,39290.910786
-5.416836,50,39301.779811
-42.38609,50,39308.0998
-6.773199,50,39314.325987
-15.271046,50,39325.402364
-31.554722,50,39331.612985
-5.438965,50,39341.939181
-35.549429,50,39348.082834
-5.428283,50,39354.422826
-7.617772,50,39365.526997
-7.006571,50,39371.998975
-57.292678,50,39382.825384
-44.765369,50,39389.192289
-49.67977,50,39395.460088
-5.690349,50,39406.032158
-23.05057,50,39412.445886
-7.637,50,39423.304509
-5.968476,50,39429.936951
-7.561612,50,39436.544296
-5.087922,50,39446.809201
-12.642771,50,39453.441708
-55.685677,50,39463.97044
-16.724524,50,39470.290422
-7.222144,50,39476.704149
-20.979935,50,39487.656516
-31.437017,50,39493.804643
-58.847607,50,39500.506657
-60.31838,50,39510.733158
-18.878969,50,39517.153859
-16.898962,50,39527.646017
-8.10411,50,39534.137923
-48.825296,50,39540.176664
-7.303713,50,39550.923887
-7.97786,50,39557.728295
-62.502651,50,39568.741316
-47.736094,50,39574.733124
-5.07367,50,39581.256218
-6.089845,50,39591.738773
-40.161262,50,39597.683719
-6.024691,50,39607.760164
-5.969984,50,39614.34581
-57.118373,50,39620.556454
-11.819598,50,39631.522481
-6.385523,50,39637.811197
-4.149065,50,39648.872953
-54.538039,50,39655.449901
-5.555948,50,39661.754306
-52.127128,50,39672.151763
-5.72392,50,39678.236325
-58.778122,50,39684.390498
-43.265408,50,39694.966863
-55.756827,50,39701.184427
-11.075565,50,39711.462962
-56.554774,50,39717.329808
-8.913278,50,39723.305968
-16.661384,50,39733.648962
-6.01842,50,39740.145975
-59.046812,50,39751.06005
-53.917555,50,39757.277634
-6.152516,50,39763.910085
-8.470992,50,39773.970837
-10.332009,50,39780.024085
-50.154035,50,39790.927564
-62.106263,50,39796.903729
-40.553401,50,39803.14556
-54.636994,50,39813.457217
-30.141054,50,39819.808432
-51.175806,50,39826.222184
-54.253175,50,39836.251691
-60.985228,50,39842.446639
-51.058447,50,39853.336438
-9.544142,50,39859.608367
-6.820799,50,39866.256504
-11.150709,50,39876.990153
-46.94156,50,39883.216343
-7.839551,50,39893.651027
-3.6725,50,39899.657479
-11.374337,50,39906.211812
-15.13568,50,39916.357692
-6.321415,50,39922.9736
-57.503876,50,39934.049063
-7.556993,50,39939.962752
-3.688411,50,39946.664618
-49.141008,50,39957.120164
-8.269637,50,39963.439131
-64.985872,50,39974.30989
-50.015668,50,39980.218227
-61.479211,50,39986.471476
-58.121016,50,39996.876973
-23.761779,50,40002.837595
-3.151797,50,40009.001318
-51.875811,50,40019.497452
-17.351105,50,40025.801853
-4.848183,50,40036.002211
-6.556846,50,40042.025358
-26.837538,50,40048.173406
-55.734167,50,40058.794657
-5.814506,50,40065.47305
-6.089244,50,40075.798692
-51.979928,50,40081.634263
-7.053976,50,40088.054031
-7.426012,50,40098.311846
-4.470819,50,40104.647426
-6.881079,50,40115.384992
-13.770827,50,40121.06425
-5.802552,50,40127.571703
-60.876188,50,40138.282673
-4.629156,50,40144.310739
-8.178295,50,40155.31858
-6.284135,50,40161.504883
-7.753587,50,40167.474072
-4.836813,50,40178.648251
-4.313667,50,40185.515164
-3.989083,50,40192.176871
-4.677725,50,40203.451949
-4.592449,50,40210.11147
-23.703371,50,40221.188781
-52.342682,50,40228.165082
-2.951048,50,40234.719511
-34.982624,50,40244.889603
-45.757891,50,40251.053365
-11.73579,50,40262.186125
-58.15055,50,40269.053097
-6.31361,50,40275.99715
-61.808193,50,40286.260057
-5.707824,50,40292.814486
-4.154433,50,40303.218031
-5.584577,50,40309.575251
-6.755382,50,40315.78488
-50.581909,50,40326.329993
-25.306992,50,40332.181206
-57.228056,50,40338.313635
-29.777926,50,40349.912483
-4.335286,50,40356.856474
-32.882634,50,40368.086262
-38.948128,50,40374.254905
-62.061873,50,40380.941893
-14.262049,50,40391.221217
-40.951139,50,40397.260386
-45.171924,50,40407.697952
-5.890027,50,40413.924712
-29.895001,50,40419.994167
-37.737627,50,40430.931643
-47.687879,50,40437.587326
-6.228372,50,40448.352178
-50.711191,50,40455.117219
-54.799054,50,40460.750101
-7.381954,50,40471.584947
-11.711542,50,40477.90539
-7.263898,50,40488.685828
-5.985958,50,40494.584362
-8.261098,50,40501.21739
-28.57855,50,40511.450791
-50.101571,50,40517.771208
-56.562692,50,40523.654129
-17.273372,50,40535.076306
-64.930647,50,40541.44889
-7.114583,50,40552.005351
-3.077678,50,40558.45645
-38.216584,50,40564.63628
-46.078849,50,40574.96344
-9.190233,50,40581.408906
-60.864889,50,40591.720532
-62.262265,50,40598.931826
-47.531949,50,40605.127257
-5.502023,50,40615.720019
-48.527741,50,40621.634173
-3.745346,50,40632.465437
-7.141991,50,40639.926697
-54.139654,50,40645.832366
-7.726166,50,40656.731726
-12.301687,50,40663.090507
-49.286191,50,40673.746733
-4.425933,50,40680.098516
-6.300601,50,40686.934685
-23.580928,50,40697.918154
-48.81376,50,40704.598055
-6.241719,50,40710.699706
-5.767922,50,40721.214358
-5.103011,50,40727.658813
-50.211534,50,40738.768269
-48.369517,50,40745.182511
-3.934557,50,40751.464708
-31.179871,50,40762.011529
-7.120805,50,40768.222577
-47.411302,50,40779.056771
-14.083947,50,40785.704391
-4.530895,50,40791.790429
-7.690091,50,40802.444772
-40.733444,50,40809.07779
-57.876459,50,40820.044664
-7.38555,50,40826.349483
-61.865107,50,40832.341763
-42.223212,50,40842.574142
-9.22113,50,40848.660183
-7.874293,50,40855.30784
-6.340766,50,40865.916267
-53.105099,50,40872.096029
-60.734649,50,40882.376363
-18.686118,50,40888.523921
-34.362245,50,40895.047535
-7.456662,50,40905.780966
-4.408271,50,40912.163918
-8.13859,50,40922.381599
-55.515974,50,40928.686415
-54.38905,50,40935.062378
-11.309867,50,40945.678877
-18.123095,50,40952.374364
-4.325306,50,40962.936975
-17.914323,50,40969.273014
-7.842798,50,40976.202996
-22.060559,50,40986.795692
-48.21709,50,40993.038011
-2.744445,50,41003.864099
-12.642372,50,41010.387612
-23.192777,50,41016.86431
-5.951891,50,41027.301722
-59.259068,50,41034.035456
-7.066038,50,41040.324643
-3.749819,50,41050.552021
-56.312717,50,41057.050386
-5.77291,50,41067.409632
-52.371542,50,41073.69887
-9.287635,50,41080.336086
-57.731835,50,41090.517364
-60.770673,50,41096.868111
-10.429861,50,41107.555713
-6.567349,50,41114.501152
-9.509294,50,41121.087275
-51.567932,50,41131.561054
-8.411706,50,41137.865909
-5.329639,50,41148.545475
-5.985528,50,41155.100351
-9.281825,50,41161.419833
-44.55586,50,41172.096803
-6.918782,50,41178.752427
-48.355547,50,41189.198448
-7.186503,50,41195.509418
-53.078297,50,41201.500734
-8.46366,50,41212.233255
-47.202586,50,41218.268216
-7.393884,50,41224.416782
-54.701347,50,41235.961747
-57.295194,50,41242.391605
