#{"t_start": 1628658777.4426217, "env_id": 0}
r,l,t1-4.806065,70,46465.384786
-1.873428,70,46480.102944
-19.817049,63,46490.341568
-6.918719,70,46505.399431
-1.681603,70,46516.154539
-0.550496,70,46531.227612
-20.960212,70,46540.811547
-18.334365,59,46553.140203
-0.650983,70,46563.843405
-22.50398,70,46578.814758
-1.089481,70,46589.377975
-1.550913,70,46604.535441
-17.241307,67,46615.150616
-7.702455,70,46630.483396
-0.192135,70,46644.996874
-23.083999,70,46655.470906
-20.173215,59,46669.088684
-19.505745,66,46678.185235
-0.228788,70,46693.665193
-15.02455,70,46704.620877
0.468149,70,46720.658777
-3.66341,70,46731.054512
-5.711327,70,46745.761629
-5.675209,70,46755.532724
0.74141,70,46770.165427
-21.152772,70,46781.423256
0.371778,70,46796.825504
-3.468729,70,46811.129531
-1.525272,70,46822.076728
-19.87242,70,46835.834285
-4.681309,70,46845.989848
-3.743926,70,46860.301204
-5.431626,70,46871.693798
-2.680091,70,46886.350853
-20.493942,61,46895.877301
-15.679552,70,46910.967511
-7.103002,70,46921.17877
-15.101545,70,46936.538706
-0.081892,70,46946.633614
-18.613374,70,46961.554886
-2.47198,70,46976.49294
-2.586337,70,46987.427093
-24.616951,70,47002.309168
-16.993658,70,47012.517112
-20.769334,70,47027.435555
-0.549154,70,47037.741493
-18.250978,70,47052.594301
-23.742905,70,47062.95201
-0.788795,70,47078.193075
-18.558445,70,47088.99474
-0.079404,70,47104.456068
-17.960373,61,47117.543103
-18.13785,70,47128.151308
-2.188678,70,47142.472456
0.770526,70,47152.820603
-6.393771,70,47167.185718
1.143719,70,47177.19246
-12.897619,70,47191.883852
-6.454176,70,47202.673
0.74595,70,47217.611557
-4.384498,70,47228.448871
-2.61713,70,47243.861236
-22.202769,66,47254.306943
-15.452974,70,47269.999259
-20.232947,70,47285.176234
-18.065434,58,47293.311036
-21.296135,63,47307.000113
-20.137158,70,47316.704196
-3.432265,70,47331.979451
-17.882372,70,47342.464219
-25.00372,69,47356.770867
-3.792446,70,47368.069665
-19.233675,70,47382.962051
-20.402336,63,47391.835313
-5.10171,70,47407.050311
-4.993918,70,47417.525405
-21.789923,68,47431.41853
-18.107165,59,47439.890682
0.651389,70,47454.301012
0.179724,70,47465.633073
-1.069559,70,47481.027788
-7.74237,70,47495.268465
-0.142111,70,47505.698321
-1.82246,70,47520.81725
-10.062507,70,47531.618402
-4.54512,70,47545.925083
0.441908,70,47556.921337
-0.140168,70,47572.968659
-7.483873,70,47583.934192
-22.736662,65,47598.245373
0.439711,70,47608.752529
-10.139217,70,47622.910434
-16.713057,67,47637.402757
-12.44261,70,47647.814369
-20.55,70,47662.844944
-18.416541,60,47672.171349
-1.793795,70,47687.255479
-0.45319,70,47698.046307
-15.83748,70,47713.459003
-4.099023,70,47724.030525
-3.88733,70,47739.310613
-0.559977,70,47750.22161
-0.860293,70,47766.119121
-8.952359,70,47778.270071
-1.595556,70,47793.48672
-20.335107,62,47803.186558
-19.115443,70,47817.566064
-18.75518,67,47832.448506
-0.368384,70,47842.646326
-1.302617,70,47857.400614
-18.665483,70,47868.22142
-16.708756,58,47880.655564
0.336614,70,47891.04055
-19.462308,63,47904.797115
-6.801481,70,47916.345166
-4.803889,70,47932.32109
0.001457,70,47942.863319
-0.742843,70,47958.100074
-5.601353,70,47969.642223
-0.480225,70,47986.439869
-1.746616,70,48001.827602
-16.898043,59,48011.365979
-1.987373,70,48026.114722
-0.938173,70,48037.470954
-0.358234,70,48051.828003
-15.834926,70,48061.554149
-17.530012,58,48074.21193
-25.658771,66,48084.51486
-7.925166,69,48100.104972
-19.743377,70,48111.802543
-20.693595,70,48127.415897
-0.55471,70,48138.808584
-4.497083,70,48154.572416
-2.803752,70,48166.14763
-15.723374,55,48178.599201
-8.432085,70,48189.148525
-5.145227,70,48204.477854
-6.111715,70,48215.655957
-3.732952,70,48230.524267
-0.342241,70,48245.745221
-2.017734,70,48258.099245
-15.554519,70,48273.134287
-18.209262,70,48285.195637
-21.51348,70,48300.468866
-4.460988,70,48311.713471
-1.142281,70,48327.793274
-3.953199,70,48340.234302
-19.999986,70,48356.207541
-9.132537,69,48368.096313
-23.045032,70,48383.507697
-1.323114,70,48398.416899
-18.917909,70,48409.259757
-16.312252,70,48426.148645
-4.353791,70,48437.844956
-15.671636,56,48450.738584
-18.460984,68,48461.016834
-18.503518,69,48475.060195
-12.416623,70,48486.401238
-18.310289,60,48501.196966
0.1073,70,48511.428946
-8.953214,70,48526.923493
0.968531,70,48539.627523
-18.758754,67,48554.716641
-13.885632,70,48566.934215
-1.980161,70,48581.911377
-3.93255,70,48596.798592
-16.310214,69,48607.761028
-15.562282,57,48620.892535
-18.487412,62,48631.516522
-5.68708,70,48647.602689
-19.762672,70,48658.877767
-20.958769,68,48672.901787
-11.565429,70,48684.407719
-4.866499,70,48700.610491
-21.597456,70,48711.760141
-12.971792,70,48727.283089
-0.992484,70,48738.47083
-12.831095,70,48754.442112
-0.792197,70,48766.03365
-8.094685,70,48780.963296
0.167825,70,48796.252239
-3.215979,70,48806.993234
0.199434,70,48822.844455
-0.727616,70,48834.588869
0.902183,70,48850.685194
-6.686156,70,48861.629469
-6.079382,70,48879.078803
-0.814543,70,48890.441236
-0.702994,70,48906.081566
-3.284812,70,48917.58118
-1.922677,70,48934.072017
-13.495445,70,48949.200957
0.908862,70,48961.287018
0.259261,70,48977.774079
-9.876656,70,48987.486555
-3.866233,70,49004.017898
-8.53291,70,49015.11877
-4.180104,70,49030.872564
-3.204628,70,49041.598613
-16.975531,58,49056.440904
-0.097151,70,49067.61108
-3.301135,70,49082.099176
-0.29709,70,49098.13557
-18.713636,59,49107.676102
1.076681,70,49124.0403
-18.639793,58,49133.106664
-22.901754,70,49147.938005
-18.505802,70,49160.158808
-2.658741,70,49176.328231
-18.852005,59,49184.719739
-16.00334,69,49200.109983
-9.410757,70,49211.975095
-1.212148,70,49227.575982
0.351982,70,49239.111981
-17.101941,66,49254.022027
-3.011667,70,49265.52071
-16.504624,61,49279.761726
-18.270338,60,49288.816399
-21.289777,70,49304.330949
-7.127056,70,49315.234938
-1.714436,70,49330.288507
-7.661764,70,49340.863841
-16.974901,57,49354.254915
-11.617892,70,49365.987864
-7.449961,70,49381.072694
-4.895187,70,49396.558646
-5.458934,70,49407.872677
-8.81971,70,49422.974203
-0.017909,70,49434.520027
-6.298707,70,49450.311654
-28.205037,66,49461.629078
-2.186063,70,49478.436583
-22.048265,70,49490.240366
-2.35777,70,49506.278975
-2.922665,70,49516.492167
-8.637095,70,49531.99894
-0.60232,70,49548.509234
-8.847961,70,49560.67089
-24.226758,66,49575.79953
-7.665038,70,49587.795474
-1.686315,70,49604.031578
-4.811088,70,49615.246821
0.617108,70,49632.023441
-3.440873,70,49643.518103
-15.860726,70,49658.945412
-5.14949,70,49669.04879
-19.700518,63,49683.457857
-20.505923,70,49695.080974
0.847907,70,49710.419973
-22.901391,64,49720.866493
0.834798,70,49736.318348
0.779764,70,49752.5306
-4.64588,70,49764.834358
-18.684322,59,49778.214935
-13.004098,70,49789.027895
-4.110861,70,49803.922657
-21.247468,70,49814.695244
-16.835821,60,49828.883148
-2.099859,70,49840.822843
-4.609963,70,49855.717549
-15.109547,70,49866.823822
-20.818149,65,49881.675267
-16.039191,70,49893.817526
-1.790712,70,49909.606655
-1.553476,70,49920.911972
-21.801378,70,49936.453825
-15.720688,66,49951.58802
-5.0576,70,49964.513273
-21.700689,70,49979.304388
-6.489925,70,49989.456017
-16.545889,58,50002.771329
-23.3481,67,50013.325893
-8.789949,70,50027.853254
-22.525355,66,50037.982271
-1.51563,70,50053.012187
-2.640655,70,50063.618116
-9.518963,70,50080.263895
-20.048291,70,50091.272898
-6.750012,70,50107.884453
-10.55325,70,50122.893671
-22.974665,64,50133.546731
-2.173944,70,50148.863859
-15.912091,65,50159.291443
-0.810166,70,50174.882135
-0.019414,70,50185.319443
-14.975831,54,50198.741124
-7.600117,70,50209.244359
0.119635,70,50224.998463
-19.864171,70,50234.826753
-9.410605,70,50248.83206
-3.325967,70,50259.375812
-10.83415,70,50274.719156
-0.993663,70,50285.570378
-22.722541,62,50299.086579
-23.898164,70,50308.931211
-14.742295,54,50320.790502
-24.498967,62,50330.271754
-2.844251,70,50345.947663
-18.251103,70,50356.888097
-0.726501,70,50372.643309
-18.502401,59,50381.00764
-13.191079,70,50396.511522
0.271354,70,50412.409395
-16.757066,56,50420.844957
-2.739158,70,50436.504164
-1.078967,70,50447.479712
-16.718398,59,50461.254675
-18.999632,70,50471.966168
-22.902091,70,50488.975442
-0.989559,70,50500.420614
-0.44816,70,50516.310474
0.051803,70,50527.392125
1.689038,70,50543.449604
-0.932722,70,50554.81982
-4.637719,70,50569.915574
-9.821086,70,50580.385232
-4.238065,70,50595.850986
-10.715689,70,50610.641052
-2.402831,70,50620.969098
1.470598,70,50636.716237
-20.046747,62,50646.687019
-13.77718,70,50661.253947
-8.65039,70,50671.300634
-19.179446,61,50684.951502
-23.101763,62,50694.953578
-0.885173,70,50709.223173
-11.254275,70,50719.25789
-2.074413,70,50734.728566
-6.820394,70,50745.42345
-9.926274,70,50760.456655
0.862782,70,50772.048294
-22.146795,62,50786.016198
1.790186,70,50801.885907
-24.310195,69,50813.064241
0.265065,70,50828.88811
-1.711371,70,50840.500784
1.631948,70,50856.649761
-2.840592,70,50866.885948
-19.116712,70,50882.087369
-25.434056,68,50893.646251
-17.639892,65,50907.778578
-0.87547,70,50918.133289
-2.021824,70,50933.689872
-11.079936,70,50945.163265
-17.3301,60,50958.616936
0.43446,70,50969.87377
0.595501,70,50985.548496
-0.755778,70,51000.542732
-1.304614,70,51013.513658
-19.651537,70,51028.713425
0.997779,70,51040.775238
-0.908225,70,51055.330055
-4.437488,70,51066.431543
-3.817444,70,51081.585103
-17.438009,70,51093.824166
-1.722605,70,51108.869602
-6.238293,70,51120.216659
-15.37712,70,51135.769459
-20.25035,70,51150.803506
-7.622927,70,51161.063034
-5.829476,70,51176.729975
