#{"t_start": 1628700901.0238302, "env_id": 0}
r,l,t-02.169183,70,51298.637997
-5.132045,70,51311.922999
-15.478114,70,51321.861499
-18.351193,70,51336.602999
1.802866,70,51346.002498
-2.381632,70,51360.439999
-11.940524,70,51370.587999
1.055054,70,51384.2635
-1.415818,70,51394.6755
2.642563,70,51410.322501
-1.642312,70,51425.069499
-9.589459,70,51435.686999
-16.296814,70,51449.642998
-12.044651,70,51459.227497
-2.38504,70,51474.068999
-13.515183,70,51483.680997
-1.917644,70,51497.8645
-1.459011,70,51509.0945
-14.394224,70,51523.747
-12.219446,70,51533.903999
-0.480485,70,51548.862998
1.742334,70,51562.265499
-1.809363,70,51572.292498
-1.997165,70,51586.074998
-13.296241,70,51595.6415
-1.147937,70,51610.2175
-5.430891,70,51619.1825
-12.755946,70,51633.327
-0.374882,70,51642.884497
-5.333142,70,51656.417999
-0.88498,70,51666.081999
-18.128709,70,51679.782001
-14.49591,70,51693.274
2.529141,70,51702.307
-18.877692,70,51715.963999
-0.385671,70,51725.6465
-17.946922,70,51739.2475
-11.383623,70,51748.855999
1.847852,70,51763.664
-7.502927,70,51771.696497
-15.129288,70,51785.918999
2.11725,70,51795.121997
1.313224,70,51809.048499
1.453066,70,51822.680499
-0.611994,70,51832.461
-13.903956,70,51845.805501
0.190432,70,51854.360498
-3.819628,70,51867.859999
-12.340876,70,51876.535499
-8.01895,70,51890.735
-3.232799,70,51900.26
-22.178217,70,51914.083497
0.166168,70,51923.513998
-13.618195,70,51936.8505
1.17463,70,51950.267999
-13.18463,70,51958.841501
3.011902,70,51972.147998
-3.161888,70,51980.657
-1.251583,70,51994.299499
-13.132103,70,52004.420999
0.923976,70,52017.649
0.727628,70,52027.6365
-11.852484,70,52041.287999
0.970681,70,52050.423998
-6.62647,70,52063.0755
1.823408,70,52075.898
-1.795419,70,52085.072499
-27.240582,70,52098.7445
-22.422542,70,52109.122499
-1.267856,70,52122.092499
2.263071,70,52131.462498
0.051087,70,52144.765998
-17.686591,70,52153.355999
-2.77143,70,52166.413001
-14.664235,70,52179.688998
2.475054,70,52188.7855
-14.357796,70,52201.094
-11.98422,70,52210.568997
-4.473216,70,52223.688499
2.007727,70,52233.375499
1.915527,70,52247.103499
-13.08381,70,52256.540001
-10.69695,70,52271.4625
1.339736,70,52282.1355
-1.426193,70,52295.254999
1.072558,70,52308.509
-6.669453,70,52317.654
1.674859,70,52331.5635
2.283858,70,52341.761999
-0.910893,70,52355.2435
2.242976,70,52364.931
-0.927251,70,52379.036499
-0.269046,70,52389.5245
-4.288498,70,52403.101999
-14.482667,70,52412.271001
-18.309072,70,52425.943999
-9.303011,70,52438.588998
1.993108,70,52449.539997
-20.741041,70,52463.2625
-5.249319,70,52471.812
-4.283912,70,52484.613999
1.867556,70,52493.407
-21.136969,70,52506.641
3.238558,70,52517.1015
-13.235981,70,52529.9705
-4.506654,70,52539.8455
-7.049637,70,52552.871497
-13.608205,70,52567.044499
-0.671908,70,52576.669997
-10.584862,70,52591.130001
-1.689671,70,52601.614497
-3.42367,70,52614.462999
2.942515,70,52623.628999
2.293916,70,52636.9985
-1.226215,70,52646.436
-1.762043,70,52659.946
-0.33403,70,52668.224
2.456236,70,52682.64
2.272278,70,52697.0415
-18.033022,70,52708.312001
-2.353772,70,52721.926497
-17.346374,70,52730.967
-12.526534,70,52745.967499
-13.230139,70,52755.5585
-3.873792,70,52769.426999
-13.648728,70,52778.519998
-11.105639,70,52792.258998
1.439642,70,52801.147999
1.773005,70,52815.437999
2.35376,70,52829.974497
1.537627,70,52839.325
0.250996,70,52853.3315
-0.226913,70,52862.815
-12.680431,70,52876.1035
2.026297,70,52887.387997
-2.213618,70,52899.8105
-3.045251,70,52909.456499
-1.673573,70,52922.992998
-13.78865,70,52938.517997
0.134969,70,52948.6395
1.878318,70,52962.6095
-12.365062,70,52971.826999
-2.121929,70,52986.651999
-17.919145,70,52996.012499
-11.908662,70,53008.565499
0.445855,70,53018.833999
-9.272453,70,53031.637497
-1.986292,70,53040.385499
2.736751,70,53053.146
2.183698,70,53066.5875
0.705339,70,53075.612499
-8.377811,70,53087.744999
2.137355,70,53095.857999
0.191199,70,53109.106999
-0.53179,70,53119.327
0.180237,70,53131.886499
1.566042,70,53141.021997
2.247812,70,53154.67
-12.655677,70,53163.797
-0.129658,70,53177.503997
1.383088,70,53191.398499
-22.089732,70,53200.867998
-0.415324,70,53215.32
-3.525313,70,53225.445499
0.6693,70,53239.121499
2.262772,70,53248.48
-1.57919,70,53263.424999
-15.158576,70,53273.414999
-16.114524,70,53286.085501
2.632584,70,53294.788499
1.054711,70,53309.299999
0.802332,70,53322.687499
-15.882586,70,53331.612499
-19.772089,70,53345.660497
-20.623744,70,53355.640498
-1.154969,70,53368.926499
2.38608,70,53377.1735
-14.165203,70,53390.2285
-17.934312,70,53399.231499
2.833127,70,53412.4875
-7.783599,70,53421.219497
0.850515,70,53435.429999
-0.456496,70,53448.324999
-14.555333,70,53457.066499
-11.031262,70,53469.4365
-10.924811,70,53478.794499
0.59638,70,53491.758998
2.380198,70,53501.474499
2.688379,70,53514.282498
-4.303868,70,53523.0545
-19.065662,70,53537.220499
1.771642,70,53546.530997
-9.993112,70,53560.306999
0.761613,70,53573.798499
-4.906225,70,53584.7215
-18.059524,70,53597.466
-28.417775,70,53606.362999
-3.326511,70,53622.718999
1.27008,70,53632.838
-21.661073,70,53646.1795
2.317894,70,53656.0495
-11.029816,70,53669.322499
-2.136287,70,53683.500499
-21.36626,70,53692.9465
-7.370745,70,53706.281999
-12.778425,70,53715.529999
1.486248,70,53729.118497
1.82665,70,53737.753999
2.368288,70,53752.060999
-17.773591,70,53760.611499
-15.653966,70,53775.250999
0.082744,70,53784.632499
2.51697,70,53797.936498
-13.036843,70,53813.790999
-1.430429,70,53823.5655
-12.871438,70,53838.296999
1.176875,70,53851.1595
-7.099422,70,53864.3635
0.514381,70,53873.701499
-18.236488,70,53889.444999
-1.674656,70,53900.6815
2.579189,70,53915.9105
-0.04397,70,53926.717001
-13.048775,70,53941.3125
-3.693265,70,53955.425998
1.34533,70,53966.234499
-4.546424,70,53980.105999
-9.120205,70,53989.9505
-1.156346,70,54002.632997
-15.193191,70,54013.180999
0.815854,70,54027.4875
0.762537,70,54037.658998
0.761881,70,54051.7125
