#{"t_start": 1628791282.0471272, "env_id": 0}
r,l,t--1.757428,70,49518.802897
-4.080936,70,49534.927787
-20.995922,70,49547.087235
-0.38832,70,49564.592797
-0.070039,70,49576.013256
0.657202,70,49592.512074
-6.430162,70,49604.832955
1.064304,70,49620.291884
-11.541606,70,49632.540295
0.274999,70,49648.690878
0.021451,70,49665.444316
0.155694,70,49676.881286
0.557811,70,49692.827736
-11.326738,70,49704.381219
-16.239895,70,49719.871861
-3.233913,70,49732.466869
0.050915,70,49748.801076
-0.684448,70,49760.868667
-14.843108,70,49777.266045
-2.577616,70,49790.834275
-1.828428,70,49808.515412
-4.985719,70,49823.695016
-1.529353,70,49836.282492
-16.035307,70,49853.750894
-0.436142,70,49865.901174
-12.854572,70,49881.68048
-0.571559,70,49893.150332
-1.969754,70,49908.98472
-8.135786,70,49921.278363
-0.335605,70,49936.994743
-12.471457,70,49950.900563
-18.041768,70,49966.774337
-11.299158,70,49983.553326
-7.216697,70,49996.07717
-0.82583,70,50012.73587
-0.668896,70,50024.816526
0.706983,70,50040.291614
-0.315455,70,50051.882632
-12.233152,70,50068.282272
-0.990105,70,50081.129551
-0.935406,70,50097.6359
-5.662617,70,50109.215028
-0.056318,70,50124.829144
-12.75862,70,50142.651237
-1.665242,70,50154.121189
-0.441597,70,50169.26059
-20.436141,70,50181.577976
-2.874353,70,50198.76136
-10.513258,70,50211.050263
-21.049714,70,50226.854412
-1.911937,70,50238.817332
-2.834237,70,50254.914004
-4.067007,70,50267.123996
-2.912231,70,50282.57302
-0.735737,70,50298.998477
-4.010494,70,50311.363236
-2.696835,70,50327.283612
-12.761755,70,50339.18206
-6.336991,70,50355.443445
-10.030558,70,50367.182009
-2.548437,70,50383.56721
-11.106374,70,50395.145464
-0.072195,70,50412.048332
-4.184353,70,50423.627368
-9.97192,70,50439.361934
-14.582499,70,50456.162232
-0.645736,70,50467.82173
-1.165244,70,50485.336684
-2.070909,70,50496.189761
-6.905999,70,50511.761418
-5.187301,70,50524.111998
-4.70026,70,50540.275884
-0.294328,70,50553.015058
-17.215605,70,50570.036535
-2.036999,70,50585.25703
-7.687368,70,50596.605939
-3.364633,70,50612.875175
-3.563172,70,50623.938786
-0.268148,70,50640.212126
-10.907625,70,50651.925038
-0.717129,70,50668.714799
-5.361677,70,50679.620184
-20.039945,70,50696.428889
0.264927,70,50707.749971
-1.066529,70,50722.801186
-8.79535,70,50738.288298
-16.374504,70,50751.385212
-1.906657,70,50766.76721
-2.267289,70,50778.41877
-1.206673,70,50794.76996
-0.428706,70,50807.782396
-1.05381,70,50823.125973
0.360147,70,50835.326299
-0.605586,70,50851.194075
-4.489644,70,50862.22767
-13.906012,70,50879.08514
0.231383,70,50893.835491
-1.378634,70,50905.92584
-11.442448,70,50922.179333
-13.053367,70,50934.088271
-1.765805,70,50950.722638
-2.055877,70,50962.549623
-2.266422,70,50978.672618
-1.819278,70,50991.322223
-0.298895,70,51006.583701
-0.434862,70,51019.722923
0.26939,70,51034.722746
-11.373935,70,51050.567995
-7.176029,70,51063.017593
-4.824924,70,51079.063557
-2.768172,70,51091.185736
-2.140025,70,51106.740962
-3.959445,70,51119.010405
0.496044,70,51137.208313
0.291957,70,51149.34831
-16.555007,70,51166.880814
-4.313505,70,51178.271585
-3.821443,70,51194.373391
1.047724,70,51210.587102
-0.748644,70,51223.238386
-16.478322,70,51242.31803
-11.048578,70,51257.149631
0.039055,70,51274.09851
-5.757668,70,51284.535909
-0.520757,70,51300.214015
-0.128192,70,51311.995367
-3.542113,70,51327.900628
-15.610059,70,51339.066811
-0.536261,70,51355.150326
0.117606,70,51370.738158
-0.619215,70,51381.209268
-0.383742,70,51396.662579
-7.267876,70,51409.245919
-7.582295,70,51425.431957
-12.585736,70,51437.321665
-4.221831,70,51453.75305
-3.244372,70,51464.718527
0.119745,70,51479.917071
-1.454385,70,51495.368748
-11.195549,70,51507.283883
-10.427283,70,51523.096977
0.437973,70,51535.530449
-0.234468,70,51552.313905
-1.345451,70,51563.18615
-9.785079,70,51579.436309
-2.958207,70,51591.592772
-1.621112,70,51607.8571
0.575882,70,51619.998473
0.227612,70,51636.400328
-0.371893,70,51652.843155
-0.703746,70,51666.287207
-2.880548,70,51682.067965
-11.533297,70,51693.993884
-0.288348,70,51710.183583
0.176593,70,51722.140294
-3.453503,70,51738.496627
-0.368543,70,51749.436323
-0.761788,70,51764.827298
0.591867,70,51777.218486
-4.29513,70,51793.262234
-3.957783,70,51809.587576
-3.972338,70,51821.140252
-0.085216,70,51838.428708
-10.476025,70,51850.799734
0.787485,70,51866.802018
-6.577204,70,51878.982335
0.449705,70,51895.713843
-1.354151,70,51908.151428
-17.817138,70,51923.645877
-9.835383,70,51935.021687
-11.216262,70,51951.235249
-1.370125,70,51967.29278
-1.256064,70,51980.099576
0.398533,70,51997.345071
-15.316989,70,52009.722608
-0.766625,70,52026.611441
-13.853327,70,52038.419611
-10.522114,70,52054.5986
0.36929,70,52066.537197
-0.208441,70,52082.710591
0.095106,70,52095.219599
0.869784,70,52110.688374
-4.335558,70,52127.601174
-4.625054,70,52139.405889
-1.086546,70,52156.964424
0.75928,70,52169.344518
-4.972312,70,52185.95691
-2.015026,70,52198.831355
-6.272918,70,52214.812724
-12.611786,70,52227.803205
-8.035262,70,52244.367548
-4.339362,70,52256.524674
-14.416991,70,52273.083074
-8.553677,70,52290.13933
0.304694,70,52302.203114
-5.973002,70,52318.275164
-15.027015,70,52330.377237
-4.980863,70,52346.982454
-3.574008,70,52358.690592
-11.882487,70,52375.562575
-2.207653,70,52387.022864
-10.216212,70,52403.600115
-5.68292,70,52421.082826
-4.067983,70,52433.048848
0.442402,70,52449.064474
-1.706956,70,52460.582971
-0.497207,70,52476.04371
-2.953829,70,52487.457634
-18.312845,70,52503.436035
-1.463787,70,52515.605024
0.606267,70,52532.016217
-12.910483,70,52543.088514
-0.180286,70,52559.142771
-4.315655,70,52574.897725
-11.042306,70,52587.174848
-5.275787,70,52602.630332
-3.474293,70,52614.909726
-3.290601,70,52631.640267
-0.481186,70,52642.75969
-11.845817,70,52657.626006
-0.843924,70,52671.074017
-1.577344,70,52686.933294
-3.039161,70,52698.257399
0.273023,70,52714.848816
-0.861862,70,52730.827986
-0.17179,70,52742.16564
-2.331283,70,52757.59875
-2.396954,70,52768.849111
-13.934459,70,52785.590597
-2.522717,70,52797.362873
-13.536083,70,52814.462087
-0.780778,70,52826.224609
-0.085517,70,52842.305609
-0.231331,70,52854.760592
-1.578669,70,52870.360358
-10.091381,70,52886.823091
-3.630431,70,52899.758211
0.54598,70,52915.885016
-19.044521,70,52927.425836
-0.177213,70,52943.543863
-2.311043,70,52954.479801
-11.560293,70,52970.863667
0.195968,70,52982.776391
-6.091447,70,52999.093058
-20.277258,70,53011.180817
-4.090411,70,53026.942458
0.189003,70,53043.378997
-15.494003,70,53055.04197
-4.955171,70,53071.009511
-8.35729,70,53083.171409
-7.56689,70,53098.838908
-7.57705,70,53109.888134
-2.06245,70,53125.482691
-5.429699,70,53136.840534
-2.954972,70,53152.431182
0.265631,70,53164.973957
-12.1246,70,53181.246853
-15.365276,70,53197.915483
-1.370333,70,53209.77588
-12.697945,70,53226.396498
-11.408073,70,53238.650695
-2.283622,70,53254.427459
-0.008712,70,53265.584198
-3.025602,70,53281.723835
-4.355576,70,53292.920705
-9.747896,70,53309.87991
-1.246604,70,53325.820316
-19.95192,70,53337.617143
0.758261,70,53353.519729
1.062408,70,53364.809061
-1.864582,70,53380.511669
-0.76569,70,53393.077354
-3.570051,70,53408.643701
-4.557299,70,53421.010842
-14.660997,70,53438.017202
-12.747486,70,53448.970341
0.655017,70,53465.399269
0.375735,70,53481.017222
-2.469093,70,53492.985555
-4.095455,70,53509.243054
-10.548544,70,53521.102448
-3.157924,70,53537.292136
-20.244141,70,53548.572586
