#{"t_start": 1628791282.1252565, "env_id": 0}
r,l,t--12.663395,70,49518.740393
0.665699,70,49534.865285
0.680785,70,49546.993479
-10.34561,70,49564.508666
-3.609527,70,49575.966379
-3.40794,70,49592.465198
-13.123975,70,49604.754826
0.249264,70,49620.182502
0.371194,70,49632.477793
-0.53166,70,49648.628375
0.898546,70,49665.381814
-5.791394,70,49676.781898
-3.905494,70,49692.733977
-3.964144,70,49704.245126
-10.489002,70,49719.809357
0.784061,70,49732.225173
-0.116049,70,49748.669149
-2.209357,70,49760.774911
-2.41045,70,49777.250423
-2.000248,70,49790.740521
-3.272418,70,49808.384795
-1.861759,70,49823.507503
-0.051807,70,49836.199608
-1.096181,70,49853.699461
-10.262364,70,49865.807418
-2.154427,70,49881.586725
-2.066828,70,49893.186906
-3.792897,70,49908.844084
-2.868044,70,49921.207235
-5.781075,70,49936.916613
-8.94946,70,49950.791179
-0.462229,70,49966.758715
-11.940778,70,49983.443945
-1.35037,70,49996.001041
-19.483665,70,50012.626488
-10.80144,70,50024.738397
-8.040209,70,50040.166609
-17.756099,70,50051.757626
0.350738,70,50068.188515
-6.686798,70,50080.973289
-1.01197,70,50097.510892
-0.913846,70,50109.121274
-10.573605,70,50124.751014
0.24959,70,50142.494977
-0.959876,70,50154.011808
-2.659623,70,50169.243537
-19.059838,70,50181.546725
-9.966953,70,50198.683231
-10.688816,70,50210.998166
-1.788367,70,50226.775287
0.187571,70,50238.685153
-7.865631,70,50254.804619
-16.497285,70,50267.045867
0.221163,70,50282.518303
-2.322648,70,50298.920348
-17.038426,70,50311.306111
-4.195925,70,50327.142979
0.102077,70,50339.07268
-7.049212,70,50355.267951
-1.539525,70,50367.074875
-10.305856,70,50383.489081
0.289474,70,50395.05171
0.368725,70,50412.00843
-13.483793,70,50423.596117
-9.528038,70,50439.380397
-14.879598,70,50456.120786
-3.966474,70,50467.69672
-11.741471,70,50485.242929
-5.975658,70,50496.189761
-10.232159,70,50511.683289
-9.162755,70,50524.143251
-0.259198,70,50540.165324
-19.662465,70,50552.921302
-3.749229,70,50569.895898
-5.893355,70,50585.256508
0.812303,70,50596.52781
-4.103223,70,50612.781417
-8.183984,70,50623.798153
-5.852889,70,50640.180876
-17.599848,70,50651.831284
0.014539,70,50668.599556
-3.972887,70,50679.510799
0.027605,70,50696.303882
-0.112994,70,50707.640586
-1.777485,70,50722.674996
-0.081579,70,50738.136243
-9.474314,70,50751.260202
-1.010077,70,50766.706085
-5.210383,70,50778.465651
-0.996548,70,50794.676201
-13.547481,70,50807.782397
-6.268564,70,50823.09474
0.009434,70,50835.19276
-12.56309,70,50851.037812
-10.96647,70,50862.149541
-10.79623,70,50878.913254
-2.314475,70,50893.726109
-5.45881,70,50905.863338
-11.03876,70,50922.005548
-1.887386,70,50934.030706
-17.122718,70,50950.72264
-3.574102,70,50962.408988
-1.210909,70,50978.500731
-2.251007,70,50991.21284
-3.137336,70,51006.474319
-14.754896,70,51019.582287
-2.844388,70,51034.628989
-2.553522,70,51050.55237
-1.880068,70,51062.923836
-1.34248,70,51079.001556
-15.611523,70,51091.033659
-1.219892,70,51106.772213
-16.543942,70,51118.86977
-14.449724,70,51137.09893
-13.167864,70,51149.363938
-3.110162,70,51166.724553
-3.967678,70,51178.180767
-1.264359,70,51194.295262
-0.138031,70,51210.415217
-10.848928,70,51223.191509
-12.268887,70,51242.239901
-2.689898,70,51257.087128
-2.736542,70,51273.98913
-6.897616,70,51284.4109
-1.723735,70,51300.182765
-3.88209,70,51311.87947
-0.563556,70,51327.770038
0.520961,70,51338.957428
-1.900532,70,51355.040942
-9.34159,70,51370.488138
-0.276869,70,51381.178019
-1.962721,70,51396.655801
0.939137,70,51409.167789
-16.658929,70,51425.369452
-13.016156,70,51437.227909
-3.153665,70,51453.67492
-14.156467,70,51464.640398
-15.092507,70,51479.901448
-3.517781,70,51495.353125
-3.816191,70,51507.170503
-13.778169,70,51523.081353
-4.649391,70,51535.452319
