#{"t_start": 1628790993.0194967, "env_id": 0}
r,l,t-0.9525,70,55438.792
1.484598,70,55453.262001
-3.732367,70,55463.8745
-0.98429,70,55478.380501
1.544108,70,55487.751
0.078249,70,55502.728501
-1.490623,70,55514.091501
1.138139,70,55529.292001
1.143969,70,55540.405501
0.995968,70,55555.367501
1.220671,70,55569.719
-4.295347,70,55580.4785
-5.48534,64,55592.787001
0.871672,70,55606.159501
-7.165031,57,55619.451499
-2.725793,70,55630.457
0.481961,70,55645.160998
-1.505791,70,55657.345
0.315446,70,55672.9545
1.233964,70,55683.3695
-1.018017,70,55696.7985
-6.489283,57,55705.627
0.93678,70,55719.2035
-3.90862,70,55729.672
-0.740164,70,55744.4625
-2.328413,70,55755.149499
-1.509568,67,55768.6455
-7.697699,61,55777.993999
-1.666376,70,55792.349499
0.958874,70,55807.895001
-3.326283,70,55817.761
-3.71119,70,55831.998
-5.892419,63,55840.322001
1.391664,70,55854.894501
0.78304,70,55867.113001
-2.412236,70,55881.822001
-1.93905,70,55892.918499
0.13903,70,55907.794
-4.07655,70,55919.421
-6.41406,57,55930.992001
0.820757,70,55942.253001
-1.866711,70,55956.6425
0.311697,70,55971.5035
-4.951826,70,55982.417001
-0.177065,70,55996.845498
-9.622518,70,56008.884999
0.003658,70,56023.678998
0.088513,70,56037.203999
-9.105839,70,56052.7705
-0.574509,70,56064.3595
-0.637709,70,56078.581501
-0.554331,70,56089.847499
0.673861,70,56103.0655
-5.874218,69,56117.328501
1.052868,70,56129.1875
-2.783271,70,56143.6645
-1.053646,70,56154.401
-1.191968,70,56168.657501
-2.982865,70,56180.021499
-5.352784,57,56193.389502
0.84527,70,56205.1765
-3.673246,70,56219.126
-2.087269,70,56228.176999
-1.073632,70,56240.994499
-0.034264,70,56251.572501
-7.088965,67,56265.4885
-2.440432,68,56277.975001
-5.716933,57,56290.4835
0.756965,70,56301.505499
-4.521343,70,56315.772499
0.191327,70,56329.761499
-3.887809,70,56340.644
-4.225869,70,56355.2265
-7.954514,70,56365.685502
1.055996,70,56380.451501
-1.502596,70,56390.358498
0.678342,70,56406.228998
-6.512107,70,56416.381501
0.885295,70,56432.4595
0.152033,70,56443.263
0.413975,70,56457.739501
1.190716,70,56473.1095
-4.277726,70,56483.880501
-7.01251,70,56498.486
-0.290681,70,56510.535501
-5.315418,68,56524.080501
-0.480047,70,56535.398
-6.300162,60,56548.261501
