#{"t_start": 1629141151.6401472, "env_id": 0}
r,l,t4-4.845115,91,70393.658939
3.986085,120,76427.19541
6.047657,120,76454.742068
-8.809887,86,76473.402387
-6.610468,84,76495.492398
5.51975,120,76524.898321
-6.560761,71,76543.02068
1.548113,120,76566.252761
-3.161438,95,76589.068609
-10.833302,86,76611.506029
6.204114,120,76639.429122
2.645741,120,76666.885196
6.274643,120,76695.69362
3.049539,120,76726.511876
-5.582525,108,76746.771328
5.134664,120,76775.4716
6.561835,120,76803.401062
-5.464999,112,76830.7446
-9.229651,104,76856.475265
6.116384,120,76887.942192
-6.826391,111,76915.44181
-11.06955,120,76945.075366
6.024904,120,76973.065224
3.218291,120,77001.919328
-6.565179,87,77017.90977
6.096722,120,77045.931544
5.884537,120,77074.32321
-6.450653,88,77097.24795
1.614346,120,77128.676434
-6.275872,79,77143.608181
5.458598,120,77171.665496
5.823235,120,77199.803812
-5.669291,112,77228.143795
6.124256,120,77256.111187
2.864955,120,77283.847804
6.147358,120,77310.243592
3.243971,120,77335.786642
2.319104,120,77361.89232
-5.374721,94,77382.622241
-2.95483,98,77401.79396
-8.015249,77,77421.325804
3.701065,120,77449.065995
-4.998509,93,77471.125591
-7.90536,87,77490.920095
4.372144,120,77518.123237
4.648251,120,77545.778834
2.794453,120,77573.82788
2.343073,120,77602.698554
-7.949974,95,77625.34244
3.735652,120,77652.972309
-4.541557,106,77677.022502
4.902759,120,77704.778351
-4.083974,96,77722.986813
5.171601,120,77751.164804
-1.942505,120,77780.584193
-9.109563,112,77805.412796
-8.073265,77,77823.918693
-9.190351,86,77841.932881
-6.923141,83,77863.004321
4.501474,120,77893.74051
2.770945,120,77920.701386
6.184265,120,77947.93129
-5.819568,104,77971.763066
-5.253499,112,77993.329708
0.761847,120,78021.60803
-2.964002,92,78042.919997
-2.809467,120,78072.26803
3.839452,120,78099.896042
6.708596,120,78127.717339
-8.365811,82,78146.291899
5.756393,120,78173.391955
6.969494,120,78197.023323
5.163191,120,78225.268374
-0.233454,120,78255.004318
4.052978,120,78283.06209
-2.615302,112,78310.721786
-4.514246,120,78341.518381
-3.734267,120,78367.978519
4.389117,120,78396.979975
-6.293389,119,78422.587392
0.574987,120,78452.85285
7.057213,120,78481.508451
4.018185,120,78511.764438
-2.02411,120,78542.298827
5.110897,120,78572.560966
-5.7457,120,78602.418861
-0.781344,120,78627.292263
4.640928,120,78659.240897
5.559398,120,78689.223091
5.278719,120,78718.219967
-7.671714,76,78735.635084
2.264453,120,78764.236836
3.052002,120,78791.734941
4.93117,120,78824.442632
-7.622944,98,78843.175346
-6.451701,109,78870.368748
6.219477,120,78899.188534
4.606057,120,78926.331515
-4.646317,88,78947.71116
-5.641115,102,78972.282143
4.775745,120,79001.116707
3.764585,120,79029.274009
7.27887,120,79052.129698
-1.20343,120,79080.442737
3.550509,120,79111.798782
-8.659359,69,79130.852738
5.048796,120,79159.707047
-2.890298,120,79187.101342
5.706095,120,79213.964643
2.106173,120,79242.869663
-5.931557,86,79259.059175
4.519901,120,79286.767909
3.590869,120,79313.38128
3.470785,120,79340.58816
0.76198,120,79369.485954
-1.991656,120,79399.961043
4.659033,120,79429.636906
4.151735,120,79458.891493
4.694431,120,79486.16779
-6.420038,89,79504.912465
-4.135976,91,79526.316549
4.206871,120,79553.598077
4.762595,120,79582.531332
7.142828,120,79610.235821
-3.199349,120,79636.883447
4.913211,120,79666.453083
-0.869519,120,79693.985496
4.371218,120,79722.075893
-3.431702,102,79746.839118
5.413978,120,79770.660265
-3.959987,85,79792.786944
5.254993,120,79820.832758
3.172856,120,79849.896203
-6.53846,66,79869.052659
2.339483,120,79893.521091
4.220755,120,79919.785172
5.781608,120,79948.050101
5.700886,120,79975.381982
5.276522,120,80002.359033
5.995413,120,80029.359945
-5.707007,76,80048.450173
4.076459,120,80078.174021
1.541027,120,80106.353242
5.101952,120,80133.805609
-5.816849,90,80149.70275
2.122256,120,80175.879519
4.962376,120,80203.636603
-7.977229,120,80232.721115
5.909828,120,80260.68441
1.03999,120,80288.926817
5.553467,120,80316.200871
-5.574777,77,80335.920779
3.869604,120,80358.651226
3.361383,120,80386.042431
5.695429,120,80411.960273
3.735259,120,80439.759395
-5.179299,83,80460.836832
-3.46381,84,80480.835691
5.857052,120,80502.509081
2.306413,120,80530.481511
2.900724,120,80557.319972
3.847999,120,80583.847027
-10.612456,110,80608.779564
5.468088,120,80636.994946
2.022424,120,80665.018049
-5.220176,88,80686.041267
2.469053,120,80717.045134
-6.046108,79,80732.073474
4.969598,120,80759.021495
-4.343008,84,80779.871577
5.447825,120,80807.714543
-4.364104,93,80830.131174
5.578461,120,80851.462557
-9.205481,86,80871.841982
3.265571,120,80898.107024
-6.022162,80,80917.775856
6.840638,120,80946.101209
-3.622258,96,80964.57649
-6.314198,96,80988.326869
5.840748,120,81017.23015
6.661285,120,81045.384011
4.310557,120,81073.350988
-3.641978,93,81095.268336
5.007064,120,81122.506379
-7.041292,89,81140.091028
-6.145107,78,81158.948314
5.502469,120,81186.688095
5.683759,120,81216.558634
6.223122,120,81245.113397
-4.037356,120,81273.071127
4.864927,120,81301.586647
6.187682,120,81329.44541
5.062641,120,81352.644839
-5.277658,84,81372.998683
5.541119,120,81399.147008
1.826571,120,81426.928471
-3.666245,98,81451.2548
-6.626519,98,81473.834147
6.406558,120,81495.535029
5.493046,120,81524.027726
5.969101,120,81552.804356
6.283222,120,81580.992348
4.174594,120,81607.921078
2.302995,120,81635.173542
6.245042,120,81662.86048
6.011884,120,81690.300742
-8.276299,83,81709.759363
4.883985,120,81737.840125
5.521596,120,81765.687987
3.648328,120,81793.592424
5.079501,120,81815.275511
5.066506,120,81842.895174
6.140814,120,81870.570493
0.112417,120,81897.563853
3.025551,120,81925.32678
5.459024,120,81951.344447
0.133138,120,81977.366081
4.749726,120,82005.656581
-3.464935,105,82030.639932
-2.559111,103,82055.467612
5.375826,120,82082.540503
3.592707,120,82111.33842
5.155006,120,82135.073636
5.897883,120,82162.056414
6.675517,120,82188.626144
5.870379,120,82215.427621
2.434094,120,82242.858322
-3.332592,100,82265.780527
2.754151,120,82293.86445
-5.176835,96,82315.456727
-4.516425,96,82333.480425
3.555533,120,82360.584281
-7.398713,98,82383.815533
4.540964,120,82411.646172
3.741282,120,82440.645348
-3.778081,110,82466.028204
-0.934727,120,82494.742046
-2.59428,120,82522.039721
6.663699,120,82550.101304
5.379911,120,82578.324732
-3.874102,104,82597.497176
2.326984,120,82624.899124
-7.773397,108,82651.275856
6.636054,120,82678.359422
4.592602,120,82705.053905
-8.123222,88,82726.741447
-4.689224,87,82743.010798
0.958731,120,82770.22939
5.519424,120,82798.084651
4.4767,120,82828.025981
3.255962,120,82856.802161
3.604688,120,82883.701813
5.356768,120,82911.024647
5.886829,120,82938.409245
4.360566,120,82966.227235
-3.108465,103,82990.312474
5.380484,120,83017.490256
6.783641,120,83045.42275
3.094689,120,83073.86486
-4.684923,102,83093.741886
2.956008,120,83121.860044
5.872723,120,83153.5856
-3.315502,99,83177.15213
2.624966,120,83206.662995
5.880072,120,83234.513121
5.787566,120,83261.453535
-3.821966,120,83290.064227
5.134936,120,83317.190423
-2.08771,108,83343.034186
-21.022744,120,83367.347648
4.032146,120,83394.289666
-7.16109,120,83422.575684
5.649425,120,83449.751691
3.119494,120,83476.916252
5.493062,120,83504.864113
-0.251943,120,83531.751291
5.995235,120,83558.058967
5.149525,120,83586.266484
2.118301,120,83613.358811
3.994846,120,83640.478752
-8.185897,93,83662.087262
5.773659,120,83690.059171
5.183948,120,83713.685549
6.467605,120,83742.596852
6.140848,120,83770.031088
7.048378,120,83798.068682
4.741073,120,83824.640776
5.586962,120,83852.589129
3.687336,120,83878.938844
6.290002,120,83907.112579
-3.392022,115,83932.59483
4.351162,120,83959.756961
3.967039,120,83986.384375
3.847701,120,84015.100853
-0.326051,120,84041.197612
4.870505,120,84069.921573
6.817012,120,84097.718824
0.136472,120,84118.919096
5.45388,120,84148.530965
0.93803,120,84176.109421
6091,60,7394.051488
2.94887,60,7405.260942
3.114978,60,7419.201766
3.51686,60,7429.542049
3.593845,60,7444.651602
3.478545,60,7454.584834
3.059786,60,7469.705698
3.766443,60,7479.779744
2.864427,60,7494.09298
2.507476,60,7504.139392
3.698406,60,7518.468526
3.536062,60,7529.482356
2.761968,60,7539.582303
3.07622,60,7553.653787
3.575992,60,7563.954909
3.437848,60,7579.091409
3.237358,60,7589.679022
1.779129,60,7604.457337
3.139509,60,7614.642641
3.678,60,7628.96432
2.726627,60,7639.171842
3.518699,60,7653.165228
2.787946,60,7663.123353
2.144872,60,7677.488202
3.633764,60,7687.549946
3.165623,60,7701.565407
3.601391,60,7711.178642
2.29285,60,7725.115143
3.302143,60,7734.881294
3.117892,60,7744.890355
3.261535,60,7759.335102
3.576683,60,7769.747303
2.991773,60,7784.17928
3.451169,60,7793.989186
2.03641,60,7808.116206
1.687116,60,7818.035444
2.239331,60,7832.728612
-2.639477,60,7842.644247
-0.103113,60,7856.616038
2.813997,60,7866.772812
2.12634,60,7880.939382
2.673042,60,7891.65486
1.995776,60,7905.665502
2.920789,60,7916.207814
3.487117,60,7926.877444
1.496335,60,7940.793551
3.147988,60,7950.668692
2.318448,60,7965.551703
3.738862,60,7975.134305
3.614602,60,7989.763321
2.910517,60,8000.200213
-0.080384,60,8014.187596
3.44394,60,8024.785883
3.332024,60,8039.107014
3.03773,60,8048.648202
-1.004999,60,8062.694455
1.660333,60,8073.407373
1.454567,60,8087.185973
3.288607,60,8097.355362
2.03854,60,8111.701902
2.748181,60,8121.903649
2.935283,60,8131.786226
3.91902,60,8146.365947
3.641781,60,8155.718738
3.107349,60,8170.250427
2.882963,60,8180.733691
3.607717,60,8194.975549
2.096225,60,8205.536543
3.275046,60,8220.037894
3.479414,60,8230.186278
3.259495,60,8245.069696
2.320963,60,8255.066624
3.174389,60,8269.41047
3.266789,60,8279.382529
1.374589,60,8294.018458
1.53506,60,8305.287718
3.082162,60,8316.148917
2.480948,60,8330.183862
3.223891,60,8340.583908
3.701794,60,8355.264205
3.287663,60,8365.388015
2.168553,60,8379.574383
3.324474,60,8389.515724
2.458666,60,8404.040868
3.482871,60,8414.792896
0.701164,60,8429.344007
3.071195,60,8439.921641
2.970644,60,8454.075855
3.247609,60,8464.906274
2.814077,60,8479.556768
3.325032,60,8489.627869
3.626316,60,8503.916345
2.798852,60,8514.005288
2.876498,60,8523.637931
3.037802,60,8538.636207
3.847548,60,8549.142122
2.652919,60,8563.5585
3.741974,60,8574.671633
3.466362,60,8589.571991
2.745802,60,8599.901473
2.607303,60,8614.93352
3.304464,60,8625.545871
3.545897,60,8640.529999
2.766826,60,8651.333117
2.197623,60,8665.636945
3.151207,60,8675.928159
2.790308,60,8691.257838
3.828883,60,8701.065081
3.026879,60,8711.29651
3.755506,60,8725.82823
3.028969,60,8735.947124
3.019625,60,8751.835187
3.388534,60,8762.789312
2.549671,60,8777.88781
3.445382,60,8787.969697
2.958324,60,8802.803946
3.606055,60,8813.726278
2.839266,60,8828.568909
2.672912,60,8838.736646
3.234843,60,8853.818976
2.728775,60,8863.91538
2.597661,60,8879.489457
3.145425,60,8889.667265
2.075742,60,8905.019162
3.08119,60,8915.14339
3.671188,60,8925.109152
2.537299,60,8940.012056
1.970839,60,8950.587283
3.055666,60,8965.486237
3.901143,60,8975.910963
2.851107,60,8990.957947
2.47265,60,9001.626813
2.961633,60,9017.039779
3.361008,60,9027.599021
2.075278,60,9042.41599
2.481932,60,9052.564308
1.817491,60,9068.120369
3.49444,60,9078.976351
2.679085,60,9093.537602
3.370025,60,9103.384097
2.039048,60,9113.999171
3.355214,60,9128.357295
3.679923,60,9138.62931
3.217195,60,9153.01183
3.654071,60,9163.663001
3.530924,60,9178.053037
2.793716,60,9188.236792
3.020555,60,9203.079615
3.492787,60,9213.654579
2.98046,60,9227.895383
1.624158,60,9237.801266
3.043692,60,9252.178514
2.446558,60,9262.170321
2.670776,60,9276.92617
3.744025,60,9287.693978
2.074249,60,9301.650172
3.559072,60,9312.124616
2.516674,60,9321.834797
2.433076,60,9336.108093
3.9982,60,9346.936091
3.085758,60,9361.765387
3.543275,60,9371.942397
3.878809,60,9387.008303
2.964307,60,9396.848571
2.674493,60,9411.077797
3.900941,60,9421.25504
2.623216,60,9435.341589
2.056668,60,9445.398138
3.365623,60,9460.45277
3.48825,60,9471.298326
3.413907,60,9486.096903
2.817922,60,9496.468667
1.14154,60,9506.670402
2.928689,60,9521.072407
2.247442,60,9531.267269
3.189581,60,9546.622767
3.535139,60,9556.459568
1.827777,60,9570.888506
2.685987,60,9581.389749
1.9136,60,9596.20499
2.799152,60,9606.783239
2.769346,60,9620.770823
3.366817,60,9630.654245
3.53162,60,9645.22147
3.6872,60,9656.258437
3.531395,60,9670.577226
3.516701,60,9680.818966
1.956443,60,9694.994318
3.86362,60,9705.145545
3.130071,60,9715.302328
3.691444,60,9729.871755
3.374213,60,9739.817013
2.023363,60,9754.69055
3.256464,60,9764.625485
3.156847,60,9778.545042
3.553375,60,9788.83231
2.679296,60,9804.088401
3.78284,60,9814.314167
-1.351201,60,9829.164445
3.632346,60,9838.882622
2.898556,60,9853.374059
1.926801,60,9863.263918
3.099458,60,9877.817489
3.439411,60,9887.954535
2.340513,60,9898.677967
3.067833,60,9913.923638
2.849992,60,9923.865387
3.531752,60,9938.176912
2.467869,60,9948.482567
3.788062,60,9963.409375
3.553243,60,9973.950112
3.217552,60,9988.074639
2.463487,60,9998.813827
3.622898,60,10013.656214
2.491376,60,10023.848889
3.053317,60,10038.433857
3.307644,60,10048.687104
2.376878,60,10063.672533
2.989499,60,10074.674695
2.353446,60,10090.30522
3.53841,60,10100.326515
3.137256,60,10110.579813
2.855261,60,10125.268567
1.124218,60,10135.869117
3.129716,60,10150.067102
1.831477,60,10161.194379
2.360094,60,10176.212017
2.223018,60,10186.027487
2.65069,60,10200.532179
3.431894,60,10210.1816
-0.808322,60,10224.311798
3.050042,60,10233.945979
3.936708,60,10248.389978
3.359933,60,10258.73723
3.129246,60,10273.31568
2.787807,60,10283.078814
3.368247,60,10293.479041
4.082203,60,10307.698826
3.80262,60,10317.943323
2.931719,60,10332.060297
2.55018,60,10342.683758
0.366684,60,10356.881757
-0.950864,60,10367.878855
1.433492,60,10382.524765
3.726971,60,10392.858569
0.355417,60,10407.627836
3.716686,60,10417.087209
2.643356,60,10431.877088
-2.503144,60,10442.255786
3.453945,60,10456.111233
-0.299921,60,10466.449591
3.78415,60,10481.045906
2.748831,60,10491.355092
-1.278645,60,10501.374467
2.991048,60,10516.359144
3.93138,60,10526.700063
-1.21452,60,10541.415473
1.10244,60,10552.158438
2.812295,60,10566.977277
3.512543,60,10577.579418
3.82267,60,10592.388623
1.788455,60,10603.088155
3.134677,60,10617.871744
3.669625,60,10628.346874
3.426564,60,10642.980181
3.397645,60,10653.609355
2.526768,60,10668.541014
2.429934,60,10678.010476
2.175909,60,10688.559396
2.879926,60,10702.618698
-0.510516,60,10713.280604
2.42327,60,10728.037201
3.362562,60,10738.398555
2.188966,60,10753.464253
2.662717,60,10764.145943
2.469904,60,10778.365238
2.806324,60,10788.965094
3.596345,60,10803.73433
1.523608,60,10814.932391
2.65005,60,10829.873123
3.509,60,10840.209603
2.951016,60,10855.297275
3.000971,60,10865.419019
1.665933,60,10880.343554
4.084071,60,10891.813543
2.977697,60,10902.416177
2.852115,60,10917.778823
3.316594,60,10929.138064
3.11923,60,10944.531382
3.62832,60,10955.245716
3.338739,60,10969.763306
1.878665,60,10980.398656
3.792164,60,10995.997231
1.336954,60,11005.985835
3.59896,60,11021.190614
2.828954,60,11032.0653
3.661285,60,11046.714403
1.19005,60,11057.176996
3.943983,60,11072.398258
2.693208,60,11082.837051
1.314993,60,11093.580301
3.439312,60,11108.817418
2.856415,60,11118.881943
3.6826,60,11133.309579
2.672705,60,11143.622348
3.266653,60,11158.565292
2.781033,60,11168.590796
3.191845,60,11183.041123
3.474974,60,11192.771563
2.951307,60,11207.207056
3.915571,60,11218.499149
3.569883,60,11233.539407
3.60541,60,11244.118447
1.01752,60,11258.238355
2.806017,60,11268.585125
3.68759,60,11283.207693
2.258217,60,11293.534617
2.494468,60,11303.976305
3.401717,60,11318.62426
2.146996,60,11328.617841
3.89581,60,11343.449444
3.621899,60,11354.324514
3.709782,60,11368.440456
3.599192,60,11379.486592
3.380497,60,11393.600698
3.221506,60,11404.039484
-0.073094,60,11419.306466
3.822061,60,11429.005395
2.410363,60,11443.153021
3.073621,60,11453.28139
2.700532,60,11467.809902
2.206745,60,11478.149526
3.094829,60,11488.368999
1.995823,60,11503.500848
3.18951,60,11513.703044
3.03042,60,11528.072354
3.802878,60,11538.616191
3.342059,60,11553.799781
2.877682,60,11563.782464
2.250147,60,11578.3017
3.219648,60,11588.835744
4.038391,60,11603.566579
0.930477,60,11613.053964
3.295717,60,11627.795317
3.606698,60,11637.998204
2.944932,60,11652.311467
2.440476,60,11662.70611
3.060708,60,11677.888824
3.882511,60,11687.605347
2.99648,60,11697.587314
2.167984,60,11711.421079
3.307002,60,11721.478317
2.968313,60,11736.155722
3.92727,60,11746.375163
2.665909,60,11761.228003
3.865549,60,11771.775053
3.872522,60,11786.618254
2.12696,60,11797.137326
3.806783,60,11812.424426
3.882166,60,11823.097927
3.463855,60,11837.972591
3.158756,60,11848.391194
3.802026,60,11862.886034
3.333282,60,11873.329531
3.385027,60,11883.455675
3.701068,60,11898.423439
2.888653,60,11909.054275
2.987874,60,11923.491333
-0.294746,60,11933.283484
3.408314,60,11948.001248
2.507834,60,11958.909716
3.215472,60,11973.426131
0.5164,60,11983.104223
3.506687,60,11997.971692
-0.102037,60,12008.153202
3.596142,60,12022.778518
3.397813,60,12033.653103
2.821109,60,12048.530292
2.718467,60,12058.378893
2.783837,60,12073.522785
3.537493,60,12084.162484
2.695688,60,12094.592067
-0.185887,60,12109.299264
3.829041,60,12119.450417
3.772228,60,12133.746996
2.539626,60,12143.896566
3.590149,60,12158.65544
2.939825,60,12168.852405
3.640629,60,12183.084337
2.17145,60,12193.085047
2.549588,60,12207.388436
3.503059,60,12216.870586
3.442413,60,12231.658914
2.477064,60,12242.551181
3.266139,60,12257.517848
3.031852,60,12268.406457
3.377127,60,12278.461006
3.688336,60,12294.149481
3.443515,60,12304.812543
3.291322,60,12319.275324
2.549553,60,12329.143768
2.617919,60,12343.70035
2.194179,60,12354.544487
3.960391,60,12369.597937
2.603031,60,12379.989041
3.692063,60,12394.056984
2.800376,60,12404.394667
2.649448,60,12419.113673
3.095469,60,12429.496784
3.804319,60,12444.562265
2.108661,60,12454.597338
3.833704,60,12469.895185
2.348487,60,12480.508781
3.223657,60,12490.789479
3.217217,60,12504.998297
2.578212,60,12516.078215
4.057093,60,12530.569233
3.881317,60,12540.030157
3.513449,60,12554.344605
2.109432,60,12564.352251
2.88264,60,12578.929179
2.768176,60,12589.436471
2.932036,60,12604.07198
3.657334,60,12615.251906
3.047227,60,12630.221034
1.662821,60,12640.712022
2.185791,60,12655.01159
3.75726,60,12665.5671
3.471593,60,12676.328551
3.291786,60,12691.169476
1.98812,60,12701.423897
3.108069,60,12715.500454
3.412872,60,12726.152736
3.230791,60,12740.765094
2.812686,60,12750.728647
2.390144,60,12765.612421
2.606336,60,12776.520088
2.894015,60,12791.604537
2.089474,60,12802.991265
4.015451,60,12817.770382
3.712148,60,12828.832065
3.546676,60,12843.747049
3.253305,60,12854.109228
3.410937,60,12869.336934
2.762903,60,12878.910099
3.533628,60,12889.67121
2.749587,60,12904.655802
3.827869,60,12915.134535
3.10884,60,12929.890486
3.749486,60,12940.781895
3.322278,60,12956.625834
2.662581,60,12967.034608
3.462353,60,12981.5198
0.97464,60,12991.911462
2.303127,60,13006.923413
3.971642,60,13017.424586
2.20943,60,13032.037472
3.286914,60,13042.446599
3.807028,60,13056.517024
3.853565,60,13066.753386
1.864193,60,13077.234149
2.486317,60,13091.709473
3.216081,60,13101.843611
3.244988,60,13116.225327
3.507995,60,13127.07938
2.870291,60,13141.319161
3.390751,60,13151.641732
3.1903,60,13166.084916
3.377967,60,13177.03319
2.555125,60,13191.898552
1.606606,60,13202.096512
2.476348,60,13217.429896
3.481013,60,13227.336686
3.737088,60,13242.502385
2.695903,60,13252.644062
3.239544,60,13267.471496
2.627602,60,13278.011126
2.905479,60,13288.307368
0.877344,60,13302.279443
3.887453,60,13312.968821
3.667119,60,13327.726665
2.757922,60,13337.775481
3.470744,60,13352.126846
3.676432,60,13362.168418
2.69874,60,13376.829798
3.466722,60,13387.138144
3.951104,60,13401.805676
1.429346,60,13412.344566
2.919575,60,13426.937282
0.842137,60,13437.296815
3.528561,60,13451.482714
3.130764,60,13462.171813
2.746053,60,13472.123925
0.804444,60,13487.53303
3.950012,60,13498.147232
2.464468,60,13512.731993
3.057138,60,13523.396254
2.897581,60,13537.734478
3.420706,60,13548.378989
1.459619,60,13562.760118
3.601684,60,13573.757882
2.846719,60,13587.86445
3.245187,60,13598.390795
3.06126,60,13613.480377
3.375291,60,13624.255865
3.121384,60,13638.539902
3.773759,60,13649.109779
