#{"t_start": 1628582271.2857876, "env_id": 0}
r,l,t--3.867094,70,48006.493026
-6.467995,70,48022.044916
-0.235326,70,48033.216309
3.032539,70,48048.18311
-0.170883,70,48058.228317
2.428313,70,48074.422801
-1.326618,70,48085.375326
4.015251,70,48100.85868
-0.57594,70,48112.310316
1.976302,70,48127.603044
-0.98739,70,48142.732941
0.287065,70,48153.293806
-1.619597,70,48169.081057
1.705034,70,48179.783656
3.674525,70,48195.110625
4.573168,70,48206.235129
1.515949,70,48221.866323
-1.091108,70,48232.943904
2.491041,70,48248.839432
-1.21764,70,48260.198344
2.778603,70,48275.827312
-0.961402,70,48291.582352
-2.820663,70,48303.613163
-3.775779,65,48317.781139
4.445045,70,48327.914167
4.888757,70,48343.522023
1.64703,70,48353.490171
4.56286,70,48370.105649
-1.382017,70,48381.69794
-7.881027,70,48397.233315
4.147288,70,48409.325668
4.4649,70,48425.290776
2.911338,70,48440.155138
2.17524,70,48450.428784
3.424682,70,48466.043155
-0.058207,68,48476.986172
1.507136,70,48493.90517
4.587848,70,48504.842121
3.465868,70,48521.129373
-0.69158,70,48532.441424
1.866935,70,48548.04205
0.486233,70,48559.655407
-0.45623,70,48575.010077
0.408057,70,48590.697579
-0.484959,70,48601.290761
4.473086,70,48615.951729
4.49645,70,48626.856531
3.969657,70,48642.747183
-4.130564,70,48653.573782
4.582181,70,48669.393372
1.998986,70,48680.360597
2.726015,70,48696.700689
2.641474,70,48707.543888
0.956012,70,48723.019581
3.398252,70,48738.384917
-3.778779,70,48749.132358
3.86686,70,48764.514412
2.173861,70,48776.076389
-5.263822,70,48792.159517
-0.120343,70,48803.330853
4.407369,70,48819.810718
-0.121069,70,48830.919527
0.912247,70,48846.413379
4.738466,70,48857.709659
3.420665,70,48872.934329
-0.604913,70,48889.112171
4.482214,70,48901.267965
3.278941,70,48916.179037
4.613597,70,48928.428664
3.476155,70,48944.24713
4.144071,70,48955.761242
4.696686,70,48970.251462
3.82788,70,48980.844496
2.343085,70,48996.444172
1.525041,70,49007.646794
3.595803,70,49022.68318
1.502553,70,49038.422525
1.606933,70,49049.287379
-6.336305,70,49064.238378
4.287897,70,49075.2849
-3.225097,70,49090.181581
4.527445,70,49101.024812
-4.455194,70,49116.437998
-6.903146,70,49127.139505
4.545909,70,49142.42579
-2.775458,70,49152.518885
2.403697,70,49168.587416
3.772098,70,49184.02196
0.399107,70,49196.240089
-4.983251,70,49211.73034
3.559546,70,49223.573734
3.418219,70,49239.46325
4.026631,70,49250.680458
1.952422,70,49266.378131
