#{"t_start": 1628700902.3263302, "env_id": 0}
r,l,t-1-12.876106,70,51297.2805
-3.13229,70,51310.618999
1.633587,70,51320.606999
1.153694,70,51335.293
-1.772455,70,51344.6765
1.440374,70,51359.150499
1.614682,70,51369.3165
-13.924948,70,51382.958
0.526582,70,51393.3755
-10.669602,70,51409.028
2.926291,70,51423.776499
-15.003752,70,51434.372
-1.312298,70,51448.2975
-5.181465,70,51457.957999
-2.508679,70,51472.787497
-13.048888,70,51482.476997
-5.552391,70,51496.579999
-3.010964,70,51507.822497
2.56317,70,51522.464997
-21.122825,70,51532.613497
-15.983997,70,51547.5165
-19.526118,70,51561.001
2.10728,70,51570.985499
-11.854051,70,51584.775998
-5.412537,70,51594.326873
-0.305506,70,51608.916999
0.921521,70,51617.908
-0.968788,70,51632.037499
-10.86757,70,51641.539999
-8.092015,70,51655.1095
0.786068,70,51664.796
-3.563452,70,51678.466499
2.017246,70,51691.97
-5.027095,70,51701.023497
2.706166,70,51714.611
-13.045813,70,51724.3705
-3.616269,70,51737.932999
-6.402141,70,51747.51
1.582256,70,51762.361
-2.469664,70,51770.365999
-0.660309,70,51784.593497
1.370637,70,51793.772999
-1.038114,70,51807.7235
-11.557985,70,51821.403999
-8.788058,70,51831.158
1.672877,70,51844.4725
-1.546256,70,51853.0435
-4.008785,70,51866.536
0.713465,70,51875.218999
-22.683839,70,51889.412
-15.57665,70,51898.973999
2.424825,70,51912.797497
-7.563897,70,51922.118499
-6.189222,70,51935.528999
-12.88885,70,51948.919499
-14.177336,70,51957.513499
-3.378277,70,51970.8895
-11.900095,70,51979.3695
-0.815769,70,51992.993499
-19.983521,70,52003.097999
-17.98691,70,52016.311
3.482292,70,52026.335001
1.919248,70,52039.981499
-23.872619,70,52049.096999
-20.531914,70,52061.7485
-10.1407,70,52074.549499
-13.332335,70,52083.820499
-2.011551,70,52097.470498
-0.81094,70,52107.830497
-13.797297,70,52120.789999
3.041472,70,52130.102499
-6.712042,70,52143.447997
-15.34884,70,52152.069999
-3.096849,70,52165.095998
-11.708393,70,52178.365
1.7895,70,52187.4895
-2.054427,70,52199.774499
1.680493,70,52209.249
-8.158474,70,52222.357497
-14.22234,70,52232.101499
1.254251,70,52245.79
2.802649,70,52255.2465
-4.568633,70,52270.162
-23.114433,70,52280.800999
1.214008,70,52293.962499
-3.352031,70,52307.198
-14.958316,70,52316.311499
-13.482275,70,52330.251
-18.209769,70,52340.450999
-7.7508,70,52353.920499
1.018637,70,52363.6385
2.253428,70,52377.7705
-13.187533,70,52388.175499
-9.206686,70,52401.781499
0.594138,70,52410.954499
0.305819,70,52424.621497
2.200256,70,52437.286498
-14.754335,70,52448.176999
-23.991382,70,52461.9505
-0.592525,70,52470.492
-1.854677,70,52483.265499
0.660489,70,52492.0945
1.494292,70,52505.336999
-21.452069,70,52515.7945
2.471436,70,52528.642498
1.283531,70,52538.500999
-10.944699,70,52551.534
-0.265311,70,52565.735499
-8.964006,70,52575.3615
-10.174434,70,52589.7905
-17.598322,70,52600.27
2.953191,70,52613.1425
-1.601538,70,52622.33
-3.577448,70,52635.671
-6.948439,70,52645.127501
-0.120262,70,52658.586499
-3.495937,70,52666.886997
-12.208226,70,52681.332
-9.884111,70,52695.732
-16.290658,70,52706.959499
2.76098,70,52720.610498
0.902264,70,52729.660999
-8.58871,70,52744.665997
-18.137907,70,52754.225
