#{"t_start": 1628790992.3759968, "env_id": 0}
r,l,t-0.192533,70,55439.487999
1.250817,70,55453.8985
-6.091863,70,55464.538
-5.018895,63,55477.885
0.125114,70,55487.329001
-1.085776,70,55502.1615
-2.000493,70,55513.2835
-8.388294,70,55528.345501
0.816761,70,55539.675501
0.998887,70,55554.480499
-4.833517,70,55565.0705
-6.852982,62,55578.277999
-5.454978,60,55586.8915
-5.556346,70,55603.2735
1.479543,70,55619.321
0.937024,70,55630.25
0.234314,70,55644.9725
0.70141,70,55657.1985
-1.153335,70,55672.026999
-0.822653,70,55683.036999
-4.961886,61,55694.7885
-3.971129,70,55706.025501
0.954583,70,55719.575501
0.116228,70,55730.083
1.303117,70,55744.841999
0.157262,70,55755.5205
-4.277622,70,55769.418
-3.969418,70,55783.798501
-2.673288,66,55793.834
-1.462709,67,55808.981501
-4.789711,70,55818.867998
1.223121,70,55833.091001
-5.911378,69,55842.0955
1.147008,70,55856.7705
-1.211874,70,55868.9805
-6.674518,69,55883.4565
0.237502,70,55894.5355
-4.363562,70,55909.545999
1.118125,70,55921.488998
-5.894147,56,55933.002998
-1.590388,70,55944.587001
-1.054743,70,55958.1905
-1.478126,70,55972.947501
-0.616446,70,55983.925999
-4.451248,70,55998.464001
-7.447535,70,56010.474999
1.103569,70,56025.643502
0.550254,70,56038.653501
-3.08918,70,56054.925498
-4.028967,70,56065.676501
-0.248516,70,56080.081498
-0.414652,70,56091.8865
-0.173309,70,56104.933501
-5.204031,70,56119.264001
-3.645032,70,56130.764001
-4.547656,61,56144.2095
-5.603345,56,56152.977501
-6.071922,70,56167.5825
-0.120881,70,56177.984999
-6.969568,70,56193.715
0.244365,70,56205.557
-1.950391,70,56219.528001
-6.056669,70,56228.492499
-2.311887,70,56241.354501
1.597327,70,56251.910999
-3.694344,70,56266.297001
0.548344,70,56282.923998
-1.812628,69,56293.7945
-7.828795,64,56307.017
-4.338205,70,56317.748
0.337647,70,56331.4675
-4.228667,70,56342.341499
-0.403075,70,56357.234001
1.227639,70,56367.582498
-3.58925,70,56382.7195
-6.3968,57,56390.507501
-0.017957,70,56406.280999
-9.368137,64,56415.976501
-0.266497,70,56432.0055
-0.012814,70,56442.739001
1.238915,70,56456.7025
-1.337497,70,56472.007999
-4.532647,70,56483.374998
-3.4477,70,56497.565501
-0.427416,70,56510.002501
-5.341255,70,56523.2365
-0.24723,70,56534.725002
-7.905273,58,56547.789999
-7.187913,66,56557.916
-6.626191,64,56573.398501
1.04845,70,56585.926499
-7.736602,68,56600.873501
-0.070245,70,56611.855
1.039348,70,56628.96
0.461789,70,56639.348502
0.160603,70,56655.4205
-5.956268,58,56663.984
0.652789,70,56680.628
-0.53929,70,56694.835999
-0.184982,70,56707.546501
1.00621,70,56723.5095
-3.553008,70,56735.8955
-1.126522,70,56750.541501
-3.789851,70,56760.826501
-0.528856,70,56777.128498
-4.433275,70,56789.469501
-5.915469,68,56805.178001
-6.084057,63,56814.614501
0.012496,70,56831.174
0.760035,70,56843.534998
-6.271833,66,56858.653501
-0.228134,70,56872.119498
-3.583398,70,56884.877001
-5.550442,70,56899.299001
-2.654145,69,56911.359501
-6.877162,63,56922.8495
1.226442,70,56937.415
0.362346,70,56954.095999
-0.878586,70,56965.6975
0.871417,70,56983.183499
0.597891,70,56995.456501
-0.492899,70,57010.112999
-6.017694,56,57017.490001
-2.910999,70,57032.797001
-0.433061,70,57043.399999
-5.592515,70,57057.070498
0.715009,70,57074.788
-4.67101,67,57084.772001
0.901268,70,57102.05
-8.85505,60,57112.2635
-3.277338,70,57127.531002
0.66665,70,57139.402
0.950659,70,57154.360501
-1.969173,70,57163.390001
-4.61052,64,57177.113501
-0.274266,70,57188.955499
-0.597103,70,57202.586
-2.029807,70,57215.095998
-1.643165,70,57230.635999
-0.561164,70,57245.523498
-1.85754,70,57256.6835
0.667346,70,57271.811501
-0.502652,70,57283.494999
-8.75215,59,57297.993
-3.902035,70,57309.639501
-0.721624,70,57322.4895
-0.955277,70,57333.655001
-6.628556,65,57348.063501
0.590476,70,57360.469998
-5.037111,55,57372.605001
1.369281,70,57383.648501
-5.899957,62,57398.261998
-0.561668,70,57409.8535
0.286985,70,57423.95
-0.392005,70,57436.3405
-7.674254,68,57451.246501
-0.075699,70,57468.413
0.256799,70,57479.915998
-5.504534,57,57489.208001
-0.440667,70,57504.218998
-5.64352,70,57518.913
-5.467481,65,57529.9745
0.645227,70,57547.582002
-6.902694,70,57559.691001
-6.37394,60,57574.266501
-0.051961,70,57585.837501
-3.527441,70,57601.1105
-0.132914,70,57612.805998
-1.686247,70,57629.310001
1.007553,70,57641.947
-1.042443,70,57657.556499
0.726412,70,57668.704499
-5.564704,70,57684.248998
1.382799,70,57700.427001
-5.134345,70,57710.821001
-7.133871,58,57722.886502
-5.376533,70,57732.1325
-7.524653,63,57747.4655
-3.394007,70,57758.935001
1.006175,70,57775.551501
1.088371,70,57787.317498
-1.070983,70,57801.8425
-0.175558,70,57813.574498
-4.388531,70,57828.711
-4.680188,70,57838.951
-4.807577,55,57851.146
0.021685,70,57862.377001
-5.870271,70,57876.3285
-3.405257,70,57890.0295
-4.669604,70,57900.8455
0.287452,70,57915.979001
-4.626579,70,57927.112
-0.266972,70,57941.854499
-4.950939,61,57950.667498
-0.482227,70,57966.371999
1.471772,70,57978.56
-0.621981,70,57992.002999
-6.510652,58,58000.867501
-6.170646,67,58015.047998
-3.971327,70,58026.104501
-1.865027,64,58039.5815
-0.264694,70,58051.056501
0.382753,70,58065.657501
-1.683083,70,58077.071499
-0.30929,70,58090.503499
1.158157,70,58105.791001
-3.77861,70,58116.326
-2.01105,70,58131.763001
0.649377,70,58141.734002
-4.846462,56,58153.583498
0.679812,70,58163.876503
0.728001,70,58177.6585
0.392527,70,58187.387001
0.791243,70,58203.331999
-0.39218,70,58213.839998
-1.190779,70,58228.324499
-4.100519,70,58239.688501
-2.341152,70,58253.6255
0.752585,70,58268.121999
-3.477315,70,58279.057501
1.148417,70,58293.009501
-0.238595,70,58304.281499
-5.790039,61,58316.275498
0.411572,70,58326.387501
-4.063981,70,58342.2905
-3.887996,70,58353.0745
-0.172844,70,58367.430999
0.975459,70,58377.651
-4.283529,70,58391.695998
1.086098,70,58406.408499
0.622669,70,58417.5005
-5.409647,56,58429.106003
0.840701,70,58439.7675
1.509331,70,58455.074501
1.318289,70,58466.2355
-7.284525,70,58482.115501
-3.568898,70,58493.941999
-7.092571,62,58506.967501
-4.502799,70,58519.4755
0.441182,70,58535.2515
-5.934447,59,58543.303999
-3.068438,70,58557.453501
0.640719,70,58568.226001
-0.918811,70,58582.640498
-5.071153,70,58594.664498
-5.904952,70,58609.629
0.455173,70,58624.940499
0.147122,70,58635.208
-0.925585,70,58650.279499
-0.37157,70,58660.041001
0.791336,70,58674.9745
-3.446566,70,58684.584002
-5.52159,68,58698.703999
-3.435485,70,58708.6685
-5.791539,70,58721.226001
-2.995017,70,58730.653001
-6.251836,58,58743.9865
-0.001638,70,58753.768001
-5.329546,70,58768.808999
-0.606385,70,58784.259001
0.978694,70,58795.006499
1.087769,70,58810.2795
-0.881356,70,58821.042998
-6.934829,67,58835.141502
0.318366,70,58845.550998
-5.626972,58,58857.628001
0.670534,70,58867.7315
-1.963846,68,58881.760501
-1.24851,70,58892.263498
0.060675,70,58908.055
-1.503506,70,58917.854501
-0.376411,70,58931.143
1.42268,70,58946.039001
0.699902,70,58956.533001
1.2432,70,58971.1755
-6.921537,70,58981.074501
-5.356558,58,58993.386001
-5.253263,58,59000.448501
1.3029,70,59016.375001
1.079823,70,59026.9955
-2.78155,70,59039.983999
-0.878157,70,59049.465
0.858554,70,59064.1205
0.251438,70,59072.440001
-5.170499,70,59086.737501
-1.283813,70,59097.026501
