#{"t_start": 1629141151.5774817, "env_id": 0}
r,l,t3-5.782389,93,70394.143032
6.463906,120,70419.171753
-2.067135,120,70443.734839
7.506192,120,70468.754558
6.604188,120,70494.587384
-2.349861,118,70519.57472
2.111804,120,70544.05661
7.884134,120,70569.362259
-4.747785,99,70590.762729
-5.120072,117,70610.718058
7.763241,120,70635.877236
6.512525,120,70661.396187
7.46645,120,70686.292365
-5.539177,119,70711.033049
7.146857,120,70737.043757
6.158683,120,70761.608893
-1.377558,117,70787.33204
-8.441427,95,70807.551239
3.822112,120,70832.870769
5.04253,120,70859.110985
-10.513853,90,70875.215563
6.950546,120,70901.209926
-5.07319,89,70922.492602
-5.127135,100,70945.468632
-5.332982,106,70969.770889
-8.915388,113,70989.457254
-3.459618,86,71010.017692
-4.564209,107,71032.971034
-6.196361,120,71059.027924
-2.71314,103,71081.769888
6.300787,120,71108.733262
-5.398515,120,71133.939015
-0.458406,120,71157.306444
-0.003578,120,71183.304619
-1.092744,120,71211.25192
-8.758003,80,71230.414997
-9.32764,120,71257.5059
-5.006521,95,71279.660423
-3.231562,115,71306.857426
5.435976,120,71335.560996
-4.627679,87,71351.104852
5.824817,120,71377.14998
-6.498463,106,71402.239682
1.631768,120,71432.081427
3.076552,120,71459.542042
0.822395,120,71490.643105
6.39296,120,71521.907631
7.28264,120,71551.647817
3.654023,120,71579.826703
-4.718501,112,71601.608202
2.510848,120,71632.256026
4.583332,120,71661.425121
2.135538,120,71688.516955
1.756739,120,71715.761634
5.009134,120,71742.018863
-5.546931,80,71760.095902
5.043953,120,71786.029461
-7.501685,120,71815.298592
-7.947696,120,71843.450369
3.813746,120,71869.721778
-6.272787,79,71885.560724
5.914827,120,71913.209183
-3.961365,102,71939.131742
3.428731,120,71968.238841
5.486184,120,71996.470357
5.643299,120,72022.841566
-4.813981,118,72050.27932
3.297234,120,72079.81671
-6.580218,86,72097.091527
-5.882788,78,72116.141999
5.616134,120,72144.475261
-7.032382,72,72158.099489
4.806788,120,72185.411021
3.322027,120,72211.800531
-7.82604,86,72231.888191
3.727727,120,72259.640054
0.004517,120,72285.749505
-6.897938,87,72301.619773
1.588902,120,72326.529031
5.544874,120,72353.988551
-4.994455,101,72376.272636
-4.699956,88,72396.195114
2.384858,120,72422.68001
