#{"t_start": 1628700901.4548302, "env_id": 0}
r,l,t-2-15.010882,70,51298.1445
-0.276636,70,51311.493499
-22.796603,70,51321.43
-2.060085,70,51336.185498
-1.79485,70,51345.536499
-11.656315,70,51360.005499
1.964905,70,51370.189
-9.781351,70,51383.892997
-1.800818,70,51394.243
-0.897794,70,51409.888
-11.369514,70,51424.669997
1.283551,70,51435.2685
-12.864247,70,51449.210997
-2.565129,70,51458.792998
-13.255022,70,51473.672497
-1.237586,70,51483.296
-2.019361,70,51497.407998
0.116906,70,51508.6565
-11.368281,70,51523.277499
-22.857378,70,51533.476998
-6.530796,70,51548.402
-19.121897,70,51561.864498
2.398902,70,51571.829
-3.474589,70,51585.674999
1.324061,70,51595.1895
-4.061294,70,51609.784499
-2.009832,70,51618.801999
1.711197,70,51632.935999
-1.793685,70,51642.440499
-10.48867,70,51655.970999
-0.936747,70,51665.657499
2.234559,70,51679.349499
-3.763711,70,51692.836499
-20.499826,70,51701.885998
1.790477,70,51715.496499
-13.194526,70,51725.193999
-6.60331,70,51738.811499
-4.133596,70,51748.3885
-17.721762,70,51763.2345
-9.720697,70,51771.2455
-2.281541,70,51785.493999
-20.487627,70,51794.692998
2.795102,70,51808.654997
-0.938951,70,51822.252499
2.027582,70,51832.036
-20.755602,70,51845.322499
-14.478665,70,51853.909499
-3.944639,70,51867.386999
0.883517,70,51876.104998
-13.959115,70,51890.295499
0.245287,70,51899.848499
-4.467702,70,51913.6855
-1.92216,70,51923.013999
0.838488,70,51936.442497
-8.859077,70,51949.822
-12.77859,70,51958.39
-22.725391,70,51971.724997
-4.751532,70,51980.213999
-15.040414,70,51993.862499
0.27377,70,52004.0065
-15.316574,70,52017.207
-5.879476,70,52027.261498
-1.914371,70,52040.851999
-4.222937,70,52049.985
-0.880172,70,52062.6435
1.985604,70,52075.4295
0.165715,70,52084.596
-10.870666,70,52098.328499
2.132637,70,52108.695998
-0.567807,70,52121.675999
-1.705537,70,52130.958997
-12.814896,70,52144.332499
-19.633199,70,52152.917999
1.517733,70,52165.973499
-16.30448,70,52179.235499
-15.641826,70,52188.367497
2.873428,70,52200.656999
1.096865,70,52210.116
1.815887,70,52223.2945
-2.621847,70,52232.9595
-2.066994,70,52246.7005
-0.644446,70,52256.138
-6.117801,70,52271.047498
-2.067255,70,52281.674499
-4.652371,70,52294.83
-11.748992,70,52308.103
1.534989,70,52317.195
-13.534093,70,52331.111
0.263125,70,52341.328499
1.9368,70,52354.793
-5.790806,70,52364.498499
-13.818857,70,52378.582999
-1.344995,70,52389.076499
1.87554,70,52402.630499
2.341227,70,52411.844
-19.848979,70,52425.477499
-18.22516,70,52438.146998
-8.561207,70,52449.104499
-12.621029,70,52462.818
-14.388596,70,52471.349
-3.354166,70,52484.173497
-12.188754,70,52492.968499
-6.853923,70,52506.222999
-3.271425,70,52516.689
-1.642275,70,52529.5365
-11.080017,70,52539.408501
-7.404658,70,52552.418999
-6.421458,70,52566.648499
-3.9817,70,52576.223
-12.41307,70,52590.686
-12.577761,70,52601.154499
-0.99324,70,52614.055997
-6.222872,70,52623.235
2.240379,70,52636.644001
3.024763,70,52645.999001
-9.73819,70,52659.507999
3.579195,70,52667.813999
-15.246066,70,52682.2105
-3.184214,70,52696.5695
3.082923,70,52707.8245
2.97967,70,52721.473998
1.962636,70,52730.5365
2.375854,70,52745.578
-2.753483,70,52755.119999
0.932266,70,52769.024499
-1.351389,70,52778.0515
-11.603846,70,52791.789999
-6.769845,70,52800.703499
-14.12162,70,52815.035
-2.325727,70,52829.506499
1.287492,70,52838.867999
-17.744088,70,52852.876997
-10.224601,70,52862.382499
2.029959,70,52875.684
-0.32821,70,52886.9145
-1.811612,70,52899.365499
-13.810424,70,52909.050499
1.516326,70,52922.564
-14.918905,70,52938.066998
-4.675017,70,52948.243499
-2.452572,70,52962.223497
-24.550819,70,52971.37
-15.669034,70,52986.252498
-2.550954,70,52995.554999
2.132821,70,53008.1155
1.262467,70,53018.395497
-8.287838,70,53031.202998
-4.180649,70,53039.921
-13.928067,70,53052.736999
-11.252216,70,53066.168499
0.660223,70,53075.211499
-9.013047,70,53087.283997
1.751845,70,53095.399999
-13.964753,70,53108.6745
-2.244068,70,53118.917499
-6.840871,70,53131.426999
1.421373,70,53140.622499
-20.783987,70,53154.266999
-13.01003,70,53163.375499
2.586536,70,53177.165498
-1.252534,70,53190.932497
-5.254618,70,53200.476998
-16.687417,70,53214.8285
-16.468064,70,53225.0895
2.187886,70,53238.7
-0.727716,70,53248.072498
-1.910328,70,53262.990999
-4.92659,70,53272.993999
-22.415448,70,53285.630999
-5.048023,70,53294.349499
-10.299426,70,53308.884999
-4.795485,70,53322.248499
1.701815,70,53331.162
1.514781,70,53345.211999
1.883079,70,53355.232999
-3.497151,70,53368.5085
-17.522376,70,53376.738497
2.309621,70,53389.821998
-15.584924,70,53398.809
2.675001,70,53412.0615
-14.73046,70,53420.785499
-4.378679,70,53434.9945
1.166537,70,53447.893498
-20.463084,70,53456.607
-9.706198,70,53469.002999
-15.824348,70,53478.344999
-2.722171,70,53491.3465
-0.104333,70,53501.089498
-5.637284,70,53513.828
-11.572257,70,53522.610999
2.336674,70,53536.833499
-16.17408,70,53546.0575
-10.502613,70,53559.889998
2.528849,70,53573.382
0.35054,70,53584.342499
-21.517732,70,53597.0145
-5.382104,70,53605.925999
-14.009168,70,53622.318001
-13.881293,70,53632.410501
-1.912313,70,53645.773999
1.761812,70,53655.606499
-24.760804,70,53668.883
-14.963014,70,53683.077999
2.297327,70,53692.459999
1.549966,70,53705.863497
-17.394178,70,53715.102999
2.574455,70,53728.721499
-1.728908,70,53737.352997
2.117569,70,53751.638
-1.014505,70,53760.198998
