#{"t_start": 1628791281.9377446, "env_id": 0}
r,l,t--0.222407,70,49518.8654
-0.059469,70,49535.021542
-4.837991,70,49547.165365
-13.729776,70,49564.683176
-12.24817,70,49576.075758
0.250115,70,49592.558951
-3.138642,70,49604.911086
-1.629518,70,49620.370013
0.008745,70,49632.618426
0.529503,70,49648.769007
-10.704892,70,49665.522445
-16.952426,70,49676.922531
-10.349416,70,49692.921489
0.055548,70,49704.511739
0.490839,70,49719.996869
-0.53473,70,49732.412685
0.161576,70,49748.837656
-0.094426,70,49760.931171
-0.852857,70,49777.391055
-1.488479,70,49790.865525
-2.080602,70,49808.593544
-15.106973,70,49823.695015
-14.807202,70,49836.312103
-12.817137,70,49853.829023
-3.472093,70,49865.963678
0.812336,70,49881.75861
0.308709,70,49893.24409
-1.232477,70,49909.078477
-15.557318,70,49921.36301
-14.625514,70,49937.088498
-11.8578,70,49950.994316
-12.113788,70,49966.836842
-0.744935,70,49983.631457
-0.968404,70,49996.160174
-0.424296,70,50012.829626
0.197985,70,50024.863401
-5.462429,70,50040.307239
-2.557101,70,50051.898258
-3.211438,70,50068.251015
1.01594,70,50081.160801
0.273775,70,50097.651525
-7.509895,70,50109.29316
-6.887442,70,50124.907271
-20.478797,70,50142.651236
1.234904,70,50154.214948
-0.576429,70,50169.310156
-0.84489,70,50181.656105
0.748025,70,50198.808234
-1.527926,70,50211.112768
-8.081317,70,50226.923736
-0.925593,70,50238.854378
-2.150921,70,50254.976505
-10.122904,70,50267.202126
-24.647321,70,50282.611788
-6.265408,70,50299.045354
0.02536,70,50311.431206
-10.993792,70,50327.314864
-2.173917,70,50339.275818
-0.607401,70,50355.392956
-6.016528,70,50367.290391
-19.782258,70,50383.645341
0.437292,70,50395.239222
-11.548006,70,50412.160937
-12.170141,70,50423.705497
-1.03662,70,50439.399613
0.118702,70,50456.230778
-19.068037,70,50467.884232
-5.525565,70,50485.414814
-2.238912,70,50496.252265
-18.704317,70,50511.855172
0.244524,70,50524.158873
-1.085224,70,50540.368461
-1.334116,70,50553.07756
-10.10172,70,50570.145918
-2.533797,70,50585.366413
-1.834749,70,50596.715322
-2.076586,70,50612.937677
-0.749616,70,50623.985665
-0.365482,70,50640.305882
-13.898354,70,50651.956288
-15.333202,70,50668.744571
-0.853509,70,50679.682687
-0.951816,70,50696.491394
0.546969,70,50707.796846
-20.377683,70,50722.831255
-9.114604,70,50738.323755
-9.111267,70,50751.463341
0.53745,70,50766.840312
-0.552319,70,50778.543777
-12.735556,70,50794.832461
-1.556736,70,50807.87615
-21.857563,70,50823.250981
-0.658151,70,50835.380272
-1.010428,70,50851.240954
-4.846733,70,50862.337053
-5.838264,70,50879.069512
-7.511277,70,50893.851115
-1.778431,70,50906.003968
-10.258543,70,50922.116921
-1.233758,70,50934.161823
-5.593779,70,50950.785139
-0.695038,70,50962.627754
-2.76374,70,50978.641364
-9.733693,70,50991.400352
-2.495437,70,51006.677458
-1.80933,70,51019.801054
-4.15956,70,51034.785249
0.012838,70,51050.677378
-5.943345,70,51063.173853
-0.59799,70,51079.141687
-4.76996,70,51091.221171
-10.247654,70,51106.787838
-3.056186,70,51119.088533
-1.329937,70,51137.286442
-5.097945,70,51149.457693
-0.359445,70,51166.912065
-14.167492,70,51178.380968
-2.230072,70,51194.420269
-6.527681,70,51210.587102
-0.568082,70,51223.347769
0.324073,70,51242.380533
-0.007293,70,51257.22776
-5.223814,70,51274.176642
-9.961207,70,51284.582786
-5.899041,70,51300.276518
-2.264348,70,51312.051355
-1.655641,70,51327.910671
-3.141619,70,51339.129312
0.27874,70,51355.212829
-0.77563,70,51370.706903
-5.006122,70,51381.303024
-2.192009,70,51396.749246
-12.637199,70,51409.355301
-0.204165,70,51425.510085
-1.168609,70,51437.384171
-9.802996,70,51453.880492
-0.350658,70,51464.82791
-4.238089,70,51480.08896
-11.168073,70,51495.462505
-2.355795,70,51507.383264
-0.74365,70,51523.20636
-2.365946,70,51535.639831
-0.954878,70,51552.311907
-13.167555,70,51563.212002
-3.193565,70,51579.483184
0.883738,70,51591.601565
-14.259491,70,51607.950857
-0.662404,70,51619.96722
-5.916879,70,51636.540964
-1.497021,70,51652.968166
0.522879,70,51666.287205
-0.520951,70,51682.052336
-5.383365,70,51694.056387
0.813348,70,51710.186689
-16.926359,70,51722.202796
-1.917092,70,51738.446584
-5.946798,70,51749.576959
-0.850342,70,51764.889802
-12.716869,70,51777.296614
-3.743242,70,51793.293484
-3.699034,70,51809.641728
-2.833258,70,51821.266751
0.425746,70,51838.459959
-3.593959,70,51850.846609
-0.935861,70,51866.880147
-0.951085,70,51879.045899
-3.078864,70,51895.729463
-1.82511,70,51908.135792
-3.694286,70,51923.708378
-8.143628,70,51935.146698
-3.031891,70,51951.313376
-4.836091,70,51967.350614
-1.681247,70,51980.224586
-9.523235,70,51997.376314
-1.16765,70,52009.800737
-2.212734,70,52026.658314
-5.285275,70,52038.513366
-2.071493,70,52054.588357
-9.922692,70,52066.568444
-0.059205,70,52082.819973
-4.199403,70,52095.297727
-4.008011,70,52110.766503
-3.038496,70,52127.612527
-4.946319,70,52139.484016
-13.832824,70,52157.042553
-5.315094,70,52169.39139
-14.507602,70,52186.01941
-10.39091,70,52198.893854
-0.902656,70,52214.828341
-11.194701,70,52227.850077
-2.881424,70,52244.41442
-6.774186,70,52256.649681
0.549124,70,52273.176827
-3.931716,70,52290.217456
-9.852293,70,52302.187478
-1.839617,70,52318.259216
-2.288651,70,52330.439738
-0.704498,70,52347.044953
0.94503,70,52358.721838
0.312427,70,52375.625073
-2.449098,70,52387.069069
0.585411,70,52403.709498
-11.10809,70,52421.098447
-4.308205,70,52433.080094
-1.44402,70,52449.111347
-11.96161,70,52460.645472
-0.873669,70,52476.043704
-0.946443,70,52487.520138
0.775534,70,52503.514164
-8.103178,70,52515.714406
0.496329,70,52532.062259
-11.665925,70,52543.135386
