#{"t_start": 1628092239.8765085, "env_id": 0}
r,l,t---6.947521,50,38300.582986
-7.596403,50,38306.731045
-2.932929,50,38317.290841
-25.13409,50,38323.860817
-6.083545,50,38330.008879
-60.501203,50,38340.288363
-49.868139,50,38346.575098
-41.342657,50,38357.118277
-3.472335,50,38363.203827
-9.30866,50,38369.351927
-6.103636,50,38380.474237
-62.455116,50,38386.855709
-5.769397,50,38397.588273
-4.057235,50,38403.892553
-39.982366,50,38410.462527
-3.8255,50,38420.568982
-6.909952,50,38426.967043
-19.573281,50,38437.425439
-6.680134,50,38444.136128
-43.302661,50,38450.712045
-57.143351,50,38461.32836
-5.778383,50,38467.663935
-13.60487,50,38473.989903
-36.806034,50,38485.017408
-54.916739,50,38490.832935
-5.376701,50,38501.350153
-49.117224,50,38507.607591
-31.184269,50,38513.552544
-49.009955,50,38524.317296
-6.050561,50,38530.387233
-37.060519,50,38540.540607
-13.285883,50,38546.813705
-32.355993,50,38552.961783
-53.458219,50,38562.992241
-8.677035,50,38569.780015
-8.791666,50,38580.441591
-6.449718,50,38587.416852
-60.847693,50,38593.877444
-6.268588,50,38604.844423
-58.852641,50,38611.330932
-7.06391,50,38621.838545
-44.066016,50,38627.955364
-53.830998,50,38634.369097
-3.605346,50,38644.993337
-13.59409,50,38651.172704
-5.849289,50,38657.930208
-10.664941,50,38668.538766
-54.233671,50,38675.077538
-62.265294,50,38685.904405
-33.782432,50,38692.661864
-41.155553,50,38699.138098
-15.186152,50,38709.637301
-5.542698,50,38715.863583
-6.742124,50,38726.705583
-21.741497,50,38732.838029
-34.548261,50,38738.798627
-8.565982,50,38749.169941
-30.014691,50,38755.708685
-54.688012,50,38766.328507
-6.055349,50,38772.472409
-36.473318,50,38778.557939
-15.221101,50,38789.243738
-30.010495,50,38795.465729
-9.311843,50,38801.925404
-38.401213,50,38812.903831
-9.3173,50,38819.364423
-60.913909,50,38830.266952
-32.803503,50,38836.070264
-22.028937,50,38842.796458
-37.656718,50,38853.35732
-31.141083,50,38859.771096
-15.414702,50,38870.114026
-2.875864,50,38876.824677
-3.694051,50,38883.144677
-57.704316,50,38893.594985
-3.939483,50,38899.998114
-4.021189,50,38910.974661
-10.918455,50,38917.529012
-46.915262,50,38923.739559
-7.329599,50,38934.080518
-45.824477,50,38940.572376
-20.939966,50,38951.149658
-54.472865,50,38958.141557
-4.773248,50,38964.961526
-40.017139,50,38976.130671
-21.693832,50,38982.480886
-7.375147,50,38988.744419
-5.091211,50,38999.132214
-9.035641,50,39005.810587
-59.589821,50,39016.105617
-8.441136,50,39022.394356
-47.045851,50,39028.629192
-7.175695,50,39039.35411
-13.63335,50,39045.53946
-4.095335,50,39055.969143
-4.881152,50,39062.358657
-40.504511,50,39068.756752
-5.114213,50,39079.379012
-7.082601,50,39085.480233
-58.549657,50,39096.260632
-5.403437,50,39102.657748
-12.048793,50,39108.93783
-62.396871,50,39119.577728
-19.017132,50,39125.882073
-47.841167,50,39136.005296
-34.196415,50,39141.950271
-14.647466,50,39148.379602
-8.038608,50,39158.720613
-53.703345,50,39164.899986
-50.519026,50,39171.406488
-7.218643,50,39181.950652
-6.313294,50,39188.09884
-17.252826,50,39198.260267
-2.69347,50,39204.463849
-47.96523,50,39210.736995
-13.76182,50,39220.985085
-15.7906,50,39227.607992
-17.442714,50,39238.317018
-4.773097,50,39244.464104
-4.539527,50,39250.665013
-39.965699,50,39261.271666
-49.950934,50,39267.294768
-13.144393,50,39277.728503
-5.75487,50,39284.298446
-26.943145,50,39290.910889
-6.639137,50,39301.779919
-49.210159,50,39308.084279
-61.685077,50,39314.34172
-34.620958,50,39325.418096
-13.752208,50,39331.58184
-13.633399,50,39341.908034
-4.222044,50,39348.067315
-58.852903,50,39354.391677
-4.673481,50,39365.511479
-5.591525,50,39372.014709
-5.636643,50,39382.794238
-20.434286,50,39389.176773
-5.227117,50,39395.460192
-8.160332,50,39406.016637
-6.730448,50,39412.477245
-47.317558,50,39423.320241
-13.309194,50,39429.921433
-14.260784,50,39436.528777
-4.232973,50,39446.793681
-5.552892,50,39453.426192
-15.694168,50,39463.954916
-51.761139,50,39470.274904
-23.500141,50,39476.688625
-61.493343,50,39487.640996
-57.115574,50,39493.789126
-3.89142,50,39500.47551
-38.379859,50,39510.717636
-44.149988,50,39517.09146
-7.287876,50,39527.646123
-21.156766,50,39534.106773
-3.446772,50,39540.161144
-11.897997,50,39550.923992
-66.053412,50,39557.712776
-6.181382,50,39568.694542
-6.563665,50,39574.733232
-61.06397,50,39581.27195
-31.839304,50,39591.723251
-54.25167,50,39597.683825
-56.32311,50,39607.760273
-18.722059,50,39614.330289
-54.906282,50,39620.540934
-8.407829,50,39631.538212
-54.634166,50,39637.811304
-9.336006,50,39648.841805
-5.062673,50,39655.371875
-12.381867,50,39661.770038
-5.907992,50,39672.151867
-60.415332,50,39678.220806
-45.414495,50,39684.406231
-23.012677,50,39695.060728
-10.087884,50,39701.215786
-63.85105,50,39711.431818
-6.883258,50,39717.329915
-62.228446,50,39723.259196
-58.229553,50,39733.617815
-5.462292,50,39740.146083
-6.659652,50,39751.060158
-24.697265,50,39757.262112
-6.044171,50,39763.863312
-50.68633,50,39773.98657
-12.949205,50,39779.992938
-54.208769,50,39790.896417
-58.177538,50,39796.88821
-14.107159,50,39803.145666
-35.03219,50,39813.441697
-15.341362,50,39819.777285
-45.558633,50,39826.222293
-9.837135,50,39836.236173
-47.951426,50,39842.431118
-6.64944,50,39853.32092
-9.783513,50,39859.608474
-5.619506,50,39866.240985
-6.020334,50,39876.927754
-6.288241,50,39883.216452
-56.811126,50,39893.635504
-19.536054,50,39899.657585
-7.239897,50,39906.196296
-4.1862,50,39916.342171
-18.915042,50,39922.958078
-11.789882,50,39934.04917
-33.380405,50,39939.947232
-53.449501,50,39946.617847
-51.434499,50,39957.104645
-8.105187,50,39963.454863
-36.00154,50,39974.294373
-51.738654,50,39980.187077
-43.607903,50,39986.455956
-52.673482,50,39996.845826
-26.705299,50,40002.884581
-4.586248,50,40009.032675
-8.613129,50,40019.513185
-58.043644,50,40025.786334
-5.977651,50,40035.986693
-6.198941,50,40042.009836
-51.93824,50,40048.157889
-37.951574,50,40058.794766
-4.969743,50,40065.473158
-50.763643,50,40075.767545
-5.104462,50,40081.645618
-4.35002,50,40088.022884
-50.019981,50,40098.296324
-51.074915,50,40104.647536
-5.281737,50,40115.353843
-8.817523,50,40121.017476
-56.881721,50,40127.587436
-6.774295,50,40138.282779
-45.541542,50,40144.310842
-5.784536,50,40155.271805
-27.672651,50,40161.473734
-19.513635,50,40167.442925
-35.946684,50,40178.648357
-9.10463,50,40185.515274
-61.547866,50,40192.130098
-11.439726,50,40203.452058
-6.832803,50,40210.111576
-52.736161,50,40221.142006
-9.020999,50,40228.133933
-6.628453,50,40234.735245
-54.924448,50,40244.874082
-7.484964,50,40251.053471
-7.417108,50,40262.186234
-4.526628,50,40269.021951
-8.608869,50,40275.981632
-4.65022,50,40286.260164
-37.929303,50,40292.783337
-9.553493,50,40303.171258
-8.093882,50,40309.544104
-12.930704,50,40315.784986
-53.565127,50,40326.283219
-58.361196,50,40332.150059
-55.573812,50,40338.282489
-11.736906,50,40349.865712
-11.197192,50,40356.825325
-9.085678,50,40368.039491
-14.141485,50,40374.239386
-14.880023,50,40380.926377
-58.979867,50,40391.221328
-9.116453,50,40397.260499
-9.512983,50,40407.713692
-62.250133,50,40413.862313
-14.534379,50,40419.963026
-5.677965,50,40430.931756
-56.810162,50,40437.587438
-5.482094,50,40448.336663
-54.44723,50,40455.117329
-10.020047,50,40460.718956
-7.324483,50,40471.585056
-50.695413,50,40477.921129
-57.996667,50,40488.670313
-8.263364,50,40494.568847
-4.165807,50,40501.186245
-42.687905,50,40511.435277
-4.827408,50,40517.802576
-57.673067,50,40523.654242
-6.805955,50,40535.029533
-21.568784,50,40541.439415
-4.365989,50,40551.989833
-10.36002,50,40558.409679
-9.978377,50,40564.636391
-12.56556,50,40574.947923
-41.378308,50,40581.409019
-7.497075,50,40591.689389
-10.113962,50,40598.916309
-8.731415,50,40605.111737
-44.344873,50,40615.704504
-14.322925,50,40621.603029
-12.148032,50,40632.418667
-51.756297,50,40639.926811
-56.779267,50,40645.832475
-13.647144,50,40656.653702
-12.956271,50,40663.074996
-5.819577,50,40673.746843
-11.386709,50,40680.098629
-9.581606,50,40686.919171
-5.429457,50,40697.90264
-48.297059,50,40704.551283
-4.133713,50,40710.684191
-5.774243,50,40721.198842
-19.713527,50,40727.596414
-8.927025,50,40738.784008
-23.393906,50,40745.151368
-35.999033,50,40751.402309
-8.365597,50,40762.011638
