#{"t_start": 1628700901.8708298, "env_id": 0}
r,l,t-0-19.074123,70,51297.719
2.094443,70,51311.075999
-4.930565,70,51321.0365
-15.230399,70,51335.748001
-2.685779,70,51345.153499
1.742793,70,51359.616999
-10.902395,70,51369.754499
-17.522882,70,51383.435998
2.298902,70,51393.8415
-0.267994,70,51409.484
1.297791,70,51424.240499
-3.48537,70,51434.844
-15.328986,70,51448.763499
-1.801699,70,51458.444
-10.031487,70,51473.221
-14.844553,70,51482.829999
-11.471643,70,51496.968498
-7.10198,70,51508.246999
-14.611812,70,51522.892
-1.221619,70,51533.070498
-14.624936,70,51547.987
-11.913146,70,51561.426
-3.411518,70,51571.46
-6.257002,70,51585.2745
-12.215694,70,51594.817499
-5.872085,70,51609.4015
-13.053968,70,51618.3845
-13.700967,70,51632.4855
-0.315347,70,51642.026499
0.358579,70,51655.554999
0.378783,70,51665.183999
-20.74059,70,51678.958997
2.543684,70,51692.451999
-5.340709,70,51701.480497
2.272806,70,51715.093999
-2.236267,70,51724.7915
1.128829,70,51738.421
-1.608447,70,51747.942
-19.580672,70,51762.844501
-5.386556,70,51770.8325
0.409607,70,51785.057999
-13.385406,70,51794.258001
-1.072319,70,51808.211499
-4.489851,70,51821.845498
-2.725422,70,51831.664998
-8.330818,70,51844.914
-0.823328,70,51853.476999
0.115329,70,51867.006
-0.922428,70,51875.697499
-4.977626,70,51889.8835
2.055573,70,51899.410999
-7.555355,70,51913.3015
-12.269807,70,51922.611001
-22.342629,70,51935.976999
1.104976,70,51949.4105
-18.972518,70,51957.988001
-2.214177,70,51971.303
-5.821356,70,51979.7995
-0.673533,70,51993.525498
1.590043,70,52003.5945
1.772995,70,52016.8195
2.611776,70,52026.785
-0.996998,70,52040.4585
3.316898,70,52049.59
-3.138282,70,52062.2455
-21.273863,70,52074.995999
-16.92068,70,52084.205
-3.789067,70,52097.892
-6.887199,70,52108.2765
-8.282736,70,52121.284499
-2.663924,70,52130.566
2.770566,70,52143.9195
-14.080087,70,52152.511499
-5.508689,70,52165.5835
-16.220997,70,52178.8035
-8.947132,70,52187.981997
-3.934704,70,52200.237999
-13.033415,70,52209.705999
0.544232,70,52222.857499
2.406434,70,52232.584501
-1.738099,70,52246.245
2.806272,70,52255.707
-11.278191,70,52270.6005
2.597327,70,52281.267498
-5.538524,70,52294.424
2.285853,70,52307.653
-21.15826,70,52316.768499
-1.882529,70,52330.685497
1.983999,70,52340.934
2.164911,70,52354.363999
-7.880019,70,52364.112499
-1.057055,70,52378.1905
0.936243,70,52388.6865
3.051603,70,52402.224998
-11.723121,70,52411.404
-13.723823,70,52425.074499
2.395463,70,52437.746998
2.920501,70,52448.6645
