#{"t_start": 1628658777.4073575, "env_id": 0}
r,l,t--20.288309,59,46463.848304
-9.192548,70,46478.55128
-8.064133,70,46489.717741
-1.165195,70,46504.81002
-17.741819,70,46515.596005
-15.511654,70,46530.57988
-0.07407,70,46540.176674
-0.227526,70,46554.290906
-6.482425,70,46564.817548
-3.183408,70,46580.102793
0.856135,70,46590.728932
-11.206317,70,46605.745415
-19.609354,70,46621.113063
-0.198727,70,46632.239245
-3.371796,70,46646.444267
-22.990582,66,46656.409588
-17.201726,58,46669.767754
-17.167875,66,46678.938147
-8.31279,70,46694.359526
-3.888916,70,46705.440134
-5.457437,70,46721.426292
-20.07887,70,46731.95235
-9.583973,70,46746.614433
-5.967513,70,46756.340272
-17.215809,70,46770.968019
-1.382374,70,46782.20858
-22.877829,66,46796.985781
0.33074,70,46811.258554
-2.423316,70,46822.217135
-3.370189,70,46836.010186
-8.702536,70,46846.197
-2.159677,70,46860.508358
-27.034899,62,46870.51913
-2.843139,70,46885.223932
-14.578465,70,46896.256343
0.057707,70,46911.328238
-13.102515,70,46921.607483
-0.283906,70,46936.902123
-3.22215,70,46946.934525
-4.867457,70,46961.933931
0.403946,70,46976.84073
-21.641163,65,46986.842221
-4.656839,70,47001.794284
-0.564163,70,47012.143273
-6.245652,70,47026.930973
-3.784092,70,47037.370473
-0.48345,70,47052.236045
-5.721989,70,47062.507148
0.576724,70,47077.743924
1.138101,70,47088.561214
0.026541,70,47104.066663
-9.428781,66,47117.906514
0.626216,70,47128.465481
0.175162,70,47142.851498
-0.082617,70,47153.215273
-2.060107,70,47167.536337
-17.748913,66,47176.883945
-1.120569,70,47191.622217
-24.321056,70,47202.276442
-4.970386,70,47217.234358
-1.044195,70,47228.178655
-5.234467,70,47243.431989
-19.38016,70,47259.010026
-4.108435,70,47270.329996
-4.737053,70,47285.574779
-14.467201,57,47293.455686
-9.465572,70,47308.256953
-10.559216,70,47317.870775
0.206498,70,47333.307089
-12.007308,70,47343.768009
-20.411157,64,47357.30617
-0.320423,70,47368.560957
-11.602128,70,47383.469022
-5.746932,70,47393.667927
0.275871,70,47408.553336
-17.373039,70,47418.851789
-16.117333,70,47433.430541
-8.68345,70,47447.870592
-20.63563,63,47457.158991
-5.370371,70,47472.335699
-0.054476,70,47483.231993
-6.857937,70,47497.78545
-0.839534,70,47508.483642
-0.473404,70,47523.439743
-2.697613,70,47534.09219
-16.563241,58,47546.541223
0.370238,70,47557.490655
-2.320899,70,47573.697565
-20.633947,66,47583.906951
-24.022942,66,47598.360845
0.500136,70,47608.912805
-5.728002,70,47623.087566
-18.151574,70,47638.0787
-15.470481,56,47646.495385
-12.089725,70,47661.627299
-5.376135,70,47672.190987
-3.938224,70,47687.26818
0.489332,70,47698.034689
-1.810196,70,47713.463013
-5.940327,70,47724.034537
-1.098548,70,47739.295512
-13.445939,70,47750.256874
-22.421946,70,47766.123133
0.637587,70,47778.28971
-20.05791,66,47792.925427
-0.67592,70,47807.835332
-2.456703,70,47818.175139
-1.169651,70,47833.565115
-5.230813,70,47843.887453
-9.476645,70,47858.320287
-31.291522,70,47869.22857
-8.30843,69,47883.696111
-13.693678,53,47891.247702
-2.189922,70,47906.25721
-0.848926,70,47917.552752
0.391296,70,47933.444876
-16.685818,70,47944.028044
-18.229475,60,47957.807186
-1.137581,70,47969.337875
-15.263042,70,47986.128499
-11.881375,70,48001.597221
0.387486,70,48012.771911
-0.677505,70,48027.71229
-0.166881,70,48039.004909
-18.387359,59,48051.488239
-17.472894,57,48059.406517
-4.524277,70,48073.813865
-14.24778,70,48084.706389
-3.453285,70,48100.455497
-0.608078,70,48112.161576
1.164773,70,48127.763686
-7.403855,70,48139.156376
-0.14956,70,48154.935834
-0.810038,70,48166.503725
-9.974147,70,48180.761198
0.168931,70,48196.259756
-18.190776,64,48206.409296
-2.105123,70,48221.71177
-0.539739,70,48232.384313
-18.735001,59,48245.717981
-13.266044,70,48258.118881
-0.860584,70,48273.153925
-18.715228,69,48285.10589
-5.652687,70,48300.363495
-15.671167,70,48311.56122
-1.354476,70,48327.645262
-2.863381,70,48340.128927
-0.274144,70,48356.13342
-1.945895,70,48368.100325
-2.599247,70,48383.542962
-7.839218,70,48398.436536
-20.019575,63,48408.342333
-15.648198,70,48424.620971
-6.063774,70,48436.694138
0.136963,70,48451.79233
-6.694952,70,48462.23796
0.245243,70,48476.679051
-3.146558,70,48487.864667
-19.285039,70,48503.994931
-17.514217,70,48514.305037
-9.513649,70,48530.528539
0.423321,70,48547.493677
-17.680127,70,48558.816001
-0.024938,70,48574.971457
-4.338072,70,48585.494876
-18.042022,70,48600.567784
-6.436768,70,48611.144378
-0.493206,70,48626.783791
-2.010417,70,48638.777347
-2.192179,70,48654.825555
-20.116307,62,48664.396486
-3.558585,70,48678.621162
-18.483442,70,48695.31831
-0.250942,70,48706.653673
-5.042903,70,48722.289133
-17.019395,61,48732.27192
-18.769686,58,48745.968923
0.607883,70,48757.354905
-4.178398,70,48772.948052
-17.124248,70,48784.152962
-6.277238,70,48799.15242
-3.349446,70,48809.940297
-1.607659,70,48825.82888
-4.253885,70,48837.478719
-3.090733,70,48853.445523
-4.745993,70,48865.307966
-16.69851,70,48881.622229
-9.959756,70,48898.264188
-2.584414,70,48908.920409
-3.083127,70,48925.317754
-9.790254,70,48936.388653
-1.234847,70,48952.420174
0.08696,70,48964.635666
-25.017069,70,48980.473939
-13.671354,70,48990.983478
-2.699711,70,49007.164394
-25.184213,70,49017.984508
-14.843535,70,49033.78883
-3.47364,70,49048.820795
-4.672616,70,49061.93523
-6.076982,70,49076.569978
-22.580657,61,49085.82495
-4.83824,70,49102.319332
-21.5081,57,49110.436645
-0.398949,70,49127.20057
-2.8308,70,49138.445616
-10.537571,70,49153.107108
-3.151629,70,49166.099364
-20.739356,70,49180.954387
-16.805064,70,49191.07703
-20.991276,70,49207.476923
-3.306448,70,49218.633639
-20.151917,64,49233.417573
-24.849643,70,49249.686055
-1.095651,70,49260.859759
0.878557,70,49276.59116
0.109196,70,49287.346685
-17.131874,64,49301.794522
0.954004,70,49313.103399
-6.713842,70,49328.001455
-15.007301,70,49338.572078
-4.18783,70,49353.70933
-8.340334,66,49364.821634
-3.238997,70,49379.776903
-20.875487,59,49389.060777
-20.083441,63,49404.335989
-17.872207,70,49414.897863
-20.223993,64,49429.837556
-14.817023,70,49440.899217
-6.489423,70,49456.89653
-10.831778,70,49473.797425
-1.566516,70,49485.491464
-2.161361,70,49502.16972
-5.069414,70,49512.315235
-9.017461,70,49527.909241
-8.684817,70,49538.900762
-14.396028,70,49555.596681
-3.485527,70,49567.290357
-0.268997,70,49583.633616
-19.54526,70,49595.649157
-3.964608,70,49610.801752
-0.022105,70,49627.66406
-20.584331,70,49639.911793
-5.348419,70,49655.500231
-16.83623,58,49663.736433
-18.656127,70,49679.411415
-12.826553,70,49691.260985
-21.515384,70,49706.343364
-16.622292,58,49714.731125
-18.660442,70,49731.351294
-18.720748,56,49740.37895
-3.217268,70,49756.061324
-2.600416,70,49768.159844
-18.079645,70,49783.146076
-23.673712,70,49794.139432
-5.139129,70,49809.014802
-3.581376,70,49820.037857
1.121274,70,49836.045023
-13.322453,70,49851.517842
-2.013931,70,49862.557578
-19.157624,70,49878.338084
-19.965648,70,49890.563509
0.76913,70,49906.584665
-19.1191,66,49916.649269
-16.008236,70,49931.888588
0.613889,70,49943.277662
-20.861904,70,49960.404784
-16.533633,70,49971.819898
-15.998052,70,49986.59075
-15.967827,58,49994.432487
-7.467467,70,50010.645262
0.632217,70,50025.398445
-5.340793,70,50035.700358
-3.151731,70,50050.6032
-1.154397,70,50061.545703
-22.475771,69,50077.149611
-0.841094,70,50088.955458
-14.825155,70,50104.737471
-17.343621,70,50115.985702
-17.235548,70,50132.078637
-10.837088,64,50142.178565
-22.449247,61,50155.86078
-17.381691,70,50167.435839
-8.478147,70,50182.381135
-0.679843,70,50198.117364
-7.745952,70,50208.607697
-4.010564,70,50224.39164
-16.677357,55,50232.213927
-5.0671,70,50246.030727
-18.099608,70,50256.540539
-7.153074,70,50271.868112
-17.994767,70,50282.37503
0.104796,70,50297.545603
-0.563485,70,50307.303618
-5.749763,70,50321.547602
-2.239144,70,50332.478747
-17.249793,70,50347.665537
-9.42858,70,50363.352186
-19.669464,70,50374.694218
-21.015039,70,50388.78433
-0.160127,70,50400.753607
-17.906924,70,50416.005714
-6.20722,70,50426.964134
-19.940511,64,50441.467686
-1.376773,70,50452.328212
-18.096237,70,50468.158685
-13.884111,70,50480.212931
0.62495,70,50496.163644
-20.002491,70,50511.941973
-4.840651,70,50523.259504
-1.524986,70,50538.987393
-10.772198,70,50550.051729
-3.938829,70,50566.110906
-16.090035,62,50575.423956
-0.584073,70,50590.188096
-1.786229,70,50600.941402
-11.839522,70,50616.287255
-4.802287,70,50626.098678
-20.210812,70,50642.512864
-21.970845,59,50650.982228
0.187735,70,50666.02877
0.853797,70,50676.331862
-18.89919,70,50690.882022
