#{"t_start": 1628582271.1917756, "env_id": 0}
r,l,t-4.608145,70,48006.618291
-1.885585,70,48022.107676
-2.132784,70,48033.325943
-0.443117,70,48048.261496
3.183835,70,48058.322329
-5.024354,67,48073.89175
-2.915823,70,48085.04742
4.257179,70,48100.468268
-1.459145,70,48111.935535
2.107846,70,48127.290765
4.07948,70,48138.008951
2.874933,70,48152.825262
4.236891,70,48168.612515
-1.292295,70,48179.381804
3.940382,70,48194.782722
-6.102235,68,48205.641572
1.6015,70,48221.132128
4.541428,70,48232.240962
4.89032,70,48248.036731
-0.810829,70,48259.504002
4.472143,70,48275.093118
3.096927,70,48286.545763
-0.444501,70,48302.863343
4.404162,70,48317.890776
4.728016,70,48327.99255
3.80617,70,48343.631664
4.47446,70,48353.599809
0.361951,70,48370.199661
0.699802,70,48381.854459
-1.453741,70,48397.327327
5.065974,70,48409.450934
4.882714,70,48425.431669
0.653631,70,48440.296029
-1.826388,70,48450.41341
-1.310786,70,48466.07466
-0.656755,70,48477.408341
1.405787,70,48494.401083
3.750745,70,48505.358051
1.646399,70,48521.598419
2.306324,70,48532.816713
1.325466,70,48548.448592
0.278809,70,48560.030699
1.61893,70,48575.447875
4.030767,70,48591.182251
1.46277,70,48601.759807
3.473938,70,48616.3739
4.181959,70,48627.466219
2.394273,70,48643.325616
4.019811,70,48653.991591
-6.078503,66,48669.065464
2.372732,70,48679.970185
3.488814,70,48696.388411
-0.281493,70,48707.309745
1.20607,70,48722.754183
3.682018,70,48738.182023
2.818279,70,48748.945094
2.527192,70,48764.217762
1.323743,70,48775.826617
3.872684,70,48791.80036
-0.509402,70,48802.971697
3.183364,70,48819.455981
4.144044,70,48830.689768
-2.909581,70,48846.116729
3.880621,70,48857.491142
4.352631,70,48872.622051
4.072739,70,48888.862402
4.316788,70,48900.971313
3.290893,70,48915.835507
2.729569,70,48928.147642
4.087331,70,48943.856721
1.301996,70,48955.495845
-7.537226,67,48969.235991
-1.56176,70,48980.094679
4.338585,70,48995.678726
2.161704,70,49006.896976
4.587663,70,49021.948989
3.135834,70,49037.625828
4.301512,70,49048.494905
-4.099135,70,49063.410427
3.879861,70,49074.488199
2.903179,70,49089.509897
1.163482,70,49100.19686
4.674507,70,49115.649927
4.143806,70,49126.398334
2.657453,70,49141.738477
2.645161,70,49151.757637
-0.808115,70,49167.759467
2.960718,70,49183.256511
-0.187195,70,49195.552778
-4.122129,64,49209.801597
0.671555,70,49221.636477
2.392366,70,49237.447684
1.481919,70,49249.118064
-0.10046,70,49264.663833
2.183812,70,49275.882047
-3.116716,56,49289.411001
2.454103,70,49300.175969
3.988494,70,49315.727808
4.559896,70,49326.358249
4.295948,70,49342.371858
4.592856,70,49353.705353
3.902707,70,49368.381158
-2.732183,70,49383.419305
-0.922522,70,49394.849236
4.171355,70,49409.191791
-4.293793,62,49418.01918
4.399868,70,49433.190919
1.428049,70,49444.02537
3.633563,70,49460.156193
2.523686,70,49470.304403
4.188144,70,49484.844946
-6.194079,70,49495.265211
2.660125,70,49510.342277
-4.331985,70,49525.395957
4.018251,70,49536.754859
-0.287929,70,49552.589852
2.699191,70,49563.995609
-5.938984,68,49578.158656
-3.772231,70,49588.532921
4.596368,70,49603.820092
1.973682,70,49614.27258
-7.801082,70,49628.807682
4.199978,70,49640.045729
2.206935,70,49654.99341
4.250975,70,49670.779585
-0.866265,70,49681.622757
4.578157,70,49697.165963
3.11244,70,49708.783391
-0.206146,70,49724.006959
4.799637,70,49734.364806
1.689585,70,49748.676923
-1.666717,70,49758.886402
-5.201102,70,49774.202698
2.462909,70,49785.465836
0.487106,70,49800.127909
-4.566435,66,49814.719581
4.372012,70,49826.350061
-3.771178,70,49843.167641
-4.085754,66,49852.423418
-1.736493,70,49866.663624
-0.296764,70,49876.583783
-0.029593,70,49892.056448
2.508737,70,49903.696537
2.70902,70,49917.967477
1.054539,70,49929.138795
-0.423793,68,49943.206989
-0.166199,70,49953.753249
3.027636,70,49968.642205
1.162645,70,49983.360674
2.140266,70,49994.384297
3.943837,70,50009.015067
-0.464873,70,50020.560441
-0.843298,70,50035.857194
-2.966043,68,50046.528485
3.280895,70,50061.361408
2.604453,70,50072.028255
4.730629,70,50086.695627
-4.792963,70,50098.570082
4.20236,70,50114.523098
-5.229984,66,50128.871652
2.563711,70,50139.79989
1.592406,70,50154.455925
4.061664,70,50164.314615
1.909312,70,50180.256025
2.769799,70,50191.292757
-1.610979,70,50206.205852
3.893404,70,50216.626027
4.835662,70,50231.498922
0.348385,70,50241.826458
-5.7932,70,50256.878321
-5.275849,70,50271.141705
3.634865,70,50282.124509
3.797157,70,50297.379498
2.798412,70,50307.8546
3.160497,70,50324.078368
4.612355,70,50334.999603
-0.326301,70,50350.458697
3.412756,70,50361.125582
4.873933,70,50376.224154
3.347821,70,50387.83201
4.066177,70,50402.993209
3.877826,70,50418.638529
4.025606,70,50428.700443
0.384351,70,50443.425995
-0.795077,70,50454.659775
1.371306,70,50469.992817
3.019235,70,50481.02343
0.377631,70,50496.726409
0.282251,70,50508.335322
