#{"t_start": 1628191737.3965344, "env_id": 0}
r,l,t1-0.57519,50,53515.72
2.309063,50,53522.738
3.285495,50,53535.462
0.346527,50,53542.567999
2.297491,50,53549.99
2.54012,50,53561.6195
-1.24475,50,53571.048
-0.760647,50,53583.447
-0.922466,50,53590.868
2.54,50,53598.38
2.664119,50,53611.7135
-1.59268,50,53619.625
1.348338,50,53630.89
2.376998,50,53638.800999
-1.444616,50,53644.932
3.070977,50,53657.0955
0.299314,50,53665.1965
1.803242,50,53676.532
-1.851988,50,53683.9335
2.345411,50,53692.6855
-1.611191,50,53704.614501
2.862536,50,53713.994
-3.074815,50,53720.604
0.936174,50,53730.849
2.238914,50,53736.3145
2.211771,50,53748.2785
0.724496,50,53755.9675
2.242938,50,53763.412501
3.030564,50,53773.777
-2.337903,50,53782.086
2.790201,50,53792.523
0.868034,50,53801.034
-1.214009,50,53808.314
1.038677,50,53820.693
-2.24631,50,53827.921
3.452926,50,53839.5125
2.599156,50,53846.342
2.718372,50,53853.851
2.439126,50,53865.835
-0.21022,50,53873.058
-1.929919,50,53882.612
1.539976,50,53891.23
0.729254,50,53899.760501
2.506197,50,53911.4875
1.866933,50,53918.602999
-2.250835,50,53925.957
2.869546,50,53937.2105
-2.917293,50,53943.9005
2.697319,50,53954.554999
2.425892,50,53962.278499
1.886074,50,53969.935
-1.683327,50,53982.268
-2.828248,50,53990.718
-0.298868,50,54003.3155
2.476369,50,54011.9785
-3.710401,50,54018.7925
0.464432,50,54030.5595
3.043503,50,54038.003
0.583039,50,54050.9625
-1.840013,50,54058.603499
-0.406075,50,54064.461
2.088965,50,54076.6165
1.022838,50,54084.366
2.579748,50,54090.128
2.404355,50,54102.661497
2.421139,50,54111.434999
3.144026,50,54123.437
2.57065,50,54130.2835
2.480231,50,54138.561
2.601468,50,54150.8865
2.774792,50,54157.9815
0.303451,50,54170.249999
-3.479314,50,54176.995
0.564984,50,54183.872001
2.880712,50,54196.8265
2.149454,50,54203.813
0.946342,50,54214.080501
3.053287,50,54221.6395
3.154695,50,54228.114499
1.277725,50,54239.190001
2.834063,50,54247.601
-1.565174,50,54258.393
1.324194,50,54266.208
0.270905,50,54273.445498
1.943918,50,54284.918499
-1.882661,50,54291.66
2.558802,50,54297.3815
2.522246,50,54308.218499
-1.635089,50,54315.064
0.831137,50,54326.887001
2.913495,50,54332.7955
2.219066,50,54340.1945
2.814019,50,54351.113
-3.193902,50,54356.819
2.768365,50,54367.8505
2.635898,50,54374.3555
-1.265502,50,54381.431
2.305334,50,54392.5375
-0.210364,50,54399.827
2.531299,50,54412.0045
-1.721157,50,54420.5125
-2.089398,50,54428.234
2.390393,50,54439.65
2.497135,50,54447.370501
2.890583,50,54457.6065
1.848685,50,54464.581
2.767364,50,54471.361
-2.456088,50,54483.647001
0.239933,50,54491.155
2.967002,50,54498.4095
1.303911,50,54508.5895
-4.302129,50,54516.033
2.58806,50,54528.4285
2.786497,50,54535.72
-3.213725,50,54541.9255
2.561751,50,54553.951001
0.058752,50,54561.9145
2.9735,50,54574.371
2.48016,50,54581.5
2.811895,50,54589.129999
2.291976,50,54600.2795
-2.211655,50,54608.068
2.636896,50,54618.5945
2.33509,50,54626.954
-0.436193,50,54635.3355
2.156571,50,54645.505001
-1.973936,50,54653.282501
2.504544,50,54660.483499
2.69787,50,54670.8835
2.069109,50,54679.0815
0.59721,50,54690.668
2.69823,50,54697.6555
3.163231,50,54704.424499
2.825941,50,54714.983001
-2.042204,50,54722.0035
-0.74509,50,54732.1015
2.4563,50,54739.427
1.022038,50,54746.0015
2.815088,50,54756.4905
-1.652291,50,54763.3555
-3.561194,50,54774.763
0.0219,50,54783.459
-1.518226,50,54790.1885
2.958643,50,54801.366
-1.49719,50,54808.129
2.921199,50,54820.149
2.941004,50,54825.904999
2.910745,50,54832.7735
1.867289,50,54844.739
2.061126,50,54852.533999
-1.508334,50,54860.022
2.638135,50,54871.1555
2.471098,50,54878.498
2.531321,50,54889.9925
-0.305914,50,54897.933
2.98917,50,54905.201
2.803321,50,54917.4315
2.392893,50,54926.0075
2.27232,50,54937.305001
0.772804,50,54944.4605
-1.701054,50,54951.4065
2.517697,50,54962.430501
-1.771507,50,54969.689
0.847908,50,54981.2355
-0.918322,50,54988.808
1.56386,50,54996.0695
2.921171,50,55007.9485
1.484528,50,55016.149999
-3.802537,50,55027.483001
2.120381,50,55034.4435
2.905435,50,55039.6835
-2.292194,50,55052.946499
2.536746,50,55059.4715
2.554856,50,55067.648
-3.71575,50,55079.48
2.444339,50,55088.287001
-1.484998,50,55099.5735
2.510439,50,55106.181998
3.063899,50,55115.1745
0.833383,50,55127.1155
2.960776,50,55133.8395
3.279333,50,55144.726001
-1.403147,50,55152.736
3.048899,50,55161.879
0.54448,50,55173.8255
-2.375235,50,55181.162
2.012997,50,55192.5535
2.070518,50,55200.881999
2.2385,50,55208.694
3.140924,50,55219.3005
2.151183,50,55227.374
-2.040283,50,55235.781001
-0.250453,50,55248.009
1.413493,50,55255.5845
1.178134,50,55268.042
2.638067,50,55276.543
2.596173,50,55284.5665
2.627824,50,55296.6835
2.852174,50,55304.704001
2.813738,50,55316.723
2.553949,50,55323.1555
2.284166,50,55332.173
-0.781016,50,55343.8
3.078406,50,55353.0995
2.821356,50,55364.7145
1.911375,50,55373.1305
2.747934,50,55381.18
-1.666533,50,55393.75
2.876203,50,55402.384501
2.881497,50,55415.9
1.788467,50,55424.127999
2.117206,50,55432.5025
2.907313,50,55444.2365
1.158296,50,55453.5155
2.808828,50,55462.6105
2.954528,50,55475.199001
2.897128,50,55483.596
0.307284,50,55495.376501
2.756876,50,55503.5265
2.916429,50,55511.359
3.113774,50,55523.207
-0.132854,50,55530.8665
1.468287,50,55543.342
2.602115,50,55549.7185
0.594254,50,55557.9955
3.110463,50,55568.9725
2.418032,50,55576.4005
2.676163,50,55587.2015
2.490818,50,55594.400999
0.535652,50,55600.8715
2.632341,50,55611.517
1.990283,50,55618.9145
-1.917791,50,55631.034
2.237393,50,55636.2745
2.938359,50,55644.3275
-2.020022,50,55654.814001
3.166769,50,55663.552
2.898962,50,55671.0315
2.784329,50,55682.339
2.118327,50,55689.298999
