#{"t_start": 1628658777.4426217, "env_id": 0}
r,l,t--6.996337,70,46465.369159
-20.258214,70,46480.009184
0.672589,70,46491.406965
-17.029635,70,46506.574094
-4.588553,70,46517.403542
-3.452277,70,46532.243318
-20.325111,61,46540.389638
-1.389514,70,46554.597826
-23.160316,62,46563.937163
-0.118812,70,46578.955393
-5.505961,70,46589.471732
-1.599529,70,46604.691704
-4.071661,70,46615.652981
-0.941518,70,46631.155325
-20.363127,70,46645.671672
-20.991911,62,46654.97362
-12.287502,70,46669.998138
-8.855373,70,46680.04034
-1.253242,70,46695.420824
0.457641,70,46706.217434
-20.87706,60,46720.736908
-20.267248,58,46729.436269
-1.554039,70,46744.143141
-0.196117,70,46754.059744
-19.934199,70,46768.544656
-20.721763,67,46779.562763
-15.216609,70,46794.733434
-5.351324,70,46804.81486
-3.743691,70,46819.996008
-11.657684,70,46833.808289
-3.274235,70,46844.032279
-11.004505,70,46858.184969
-19.518809,59,46867.748924
-24.775151,70,46882.860812
-0.970784,70,46893.338621
-7.966166,70,46908.790019
-21.529153,70,46918.527939
-3.359223,70,46934.259236
-0.171246,70,46944.370166
-20.473779,63,46958.108527
-20.714797,70,46968.825266
-1.495768,70,46983.946398
-1.910662,70,46994.696797
-6.46875,70,47009.367397
-10.386098,70,47023.83731
-20.449544,70,47034.24649
0.13557,70,47048.951237
-3.342598,70,47059.239338
-5.087894,70,47074.815231
-7.515581,70,47085.265853
-17.537689,70,47100.870483
-9.51022,70,47111.030252
-0.616608,70,47126.00526
-6.303969,70,47135.996341
-2.763441,70,47151.002747
-18.43128,70,47164.762516
-1.460298,70,47175.150357
-2.819192,70,47189.766202
-0.847083,70,47200.340249
-18.379081,70,47215.461864
-18.658428,69,47226.217024
-2.028187,70,47241.261567
-18.410025,70,47252.612495
-19.848655,70,47268.411198
0.772073,70,47283.515618
-9.473734,70,47293.404793
-3.997416,70,47308.252943
-9.602191,70,47317.804259
-3.251655,70,47333.287452
-5.805276,70,47343.701493
-17.63248,70,47358.211878
-16.224272,57,47367.428986
-0.499084,70,47382.415128
-18.394193,70,47392.369306
0.43085,70,47407.469461
0.034868,70,47417.911667
-22.601531,70,47432.323188
-18.012154,70,47446.613727
-3.016859,70,47457.170604
-1.474788,70,47472.255535
-3.650939,70,47483.1811
-0.748058,70,47497.750186
-20.316267,70,47508.385874
-9.084143,70,47523.373226
-18.377983,61,47532.497062
-2.463184,70,47547.064113
-20.647896,70,47557.955429
1.340992,70,47574.037331
-1.076653,70,47584.909289
-10.215968,70,47600.364398
-7.374956,70,47615.218205
-1.164661,70,47624.683753
-3.129213,70,47639.888856
-17.493647,60,47648.558766
0.019636,70,47663.71332
0.0567,70,47674.525183
-24.548356,70,47690.09763
-3.730501,70,47700.549757
-4.692435,70,47715.830943
-18.931249,70,47726.434666
-9.973118,70,47741.526686
-12.388562,70,47753.110675
-0.884908,70,47768.428264
0.942724,70,47785.309022
-8.087659,70,47795.774141
-3.151108,70,47810.627162
-16.243306,70,47821.06517
-7.948762,70,47836.190097
0.520827,70,47846.929102
-5.089383,70,47860.937888
-0.171637,70,47871.521168
-9.931139,68,47886.308578
-9.019262,70,47896.436382
-4.03252,70,47912.467356
-16.48915,55,47921.095556
-4.296049,70,47936.483268
-5.917753,70,47951.689516
-4.230085,70,47963.163771
-18.595642,65,47977.927403
-16.979955,59,47988.266643
-18.630743,65,48002.866894
-0.333006,70,48014.230887
-16.443148,70,48029.38571
-0.659741,70,48040.105937
-8.733039,70,48054.651892
-3.00019,70,48063.91296
-16.37827,62,48078.49607
-15.457877,70,48089.362453
-7.915779,70,48104.294258
-17.638251,70,48115.937615
-2.476083,70,48131.867188
-8.898902,70,48147.27127
-13.216688,70,48158.50135
-1.060997,70,48174.494824
-22.660231,67,48184.031824
-25.784384,70,48199.200158
-17.042389,70,48210.052334
-13.593817,70,48225.958745
-4.060166,70,48236.897303
-17.236873,70,48251.920864
-7.566644,70,48264.128146
-16.547347,58,48277.715784
-2.250997,70,48289.611322
-23.751161,58,48303.129811
-2.263576,70,48314.446328
-17.147995,69,48329.868486
-9.869224,70,48346.681675
-1.095064,70,48358.81658
-10.079057,70,48375.111359
-15.319378,64,48384.948591
-21.438358,59,48398.077277
-3.246106,70,48408.962859
-17.387169,58,48423.13848
-15.512665,70,48435.742465
-19.164849,70,48450.644826
-16.723333,59,48459.434951
-14.220017,70,48473.773862
-5.444938,70,48485.040542
-8.492858,70,48501.465388
-10.195736,70,48511.725847
1.220446,70,48527.189139
-7.373903,70,48539.908794
-3.778053,70,48555.622145
-11.25464,70,48572.146008
-24.348378,70,48582.820368
-19.60929,70,48597.63371
-10.739177,70,48608.545096
-4.569839,70,48623.595461
