#{"t_start": 1628658777.3645766, "env_id": 0}
r,l,t--2.501477,70,46465.462831
-8.643821,70,46480.087229
-0.607884,70,46491.516263
-1.53548,70,46506.652139
-24.565769,62,46516.060697
-27.124995,70,46531.087018
-15.055422,70,46540.6552
-3.592838,70,46554.847759
-0.155984,70,46565.319875
-0.466586,70,46580.637486
-18.900594,70,46591.256126
-1.785428,70,46606.389402
-20.583827,70,46621.674613
-22.924101,65,46631.875744
-0.039691,70,46646.23413
0.41412,70,46656.78052
-2.293754,70,46671.981012
-16.627174,67,46681.585824
-0.012765,70,46696.915005
0.132186,70,46707.513153
-6.007236,70,46723.945329
0.953565,70,46734.420733
-1.40817,70,46748.910861
-2.863477,70,46758.878456
-1.702375,70,46773.754398
-5.670374,70,46789.028777
-7.779654,70,46800.065701
-20.506535,70,46814.387582
0.211863,70,46825.159762
-18.385855,70,46839.57038
-19.547629,59,46847.848676
-1.307447,70,46862.132101
-1.232396,70,46873.326794
-13.299601,70,46887.9857
-19.07551,70,46899.041371
-0.829503,70,46913.85696
-19.130391,57,46922.181555
-0.773542,70,46937.448094
-11.907221,70,46951.824858
-4.703178,70,46962.620047
-2.112418,70,46977.529828
-1.601944,70,46988.317704
-13.574059,70,47003.03911
0.657838,70,47013.345218
-0.365375,70,47028.294915
-7.236995,70,47038.58786
-9.227785,69,47053.297396
-2.696123,70,47063.638057
-21.457575,70,47078.930209
-22.092765,66,47089.025906
-19.020873,65,47103.750039
-9.030476,70,47118.339954
-4.367469,70,47128.836413
-4.260856,70,47143.232705
0.662709,70,47153.588866
-23.250404,70,47167.891642
-17.749458,70,47177.898363
0.073266,70,47192.476013
-18.307642,70,47203.425639
-2.162796,70,47218.364204
-10.504325,70,47229.073835
-19.640047,63,47243.285607
-6.522175,70,47258.900741
-18.14875,70,47270.171064
-18.545898,70,47285.379287
-19.318952,60,47293.869327
-29.555344,70,47308.659115
-0.64807,70,47318.210454
-4.262521,70,47333.698431
-17.160797,59,47342.33445
-4.324473,70,47356.80203
-16.225418,70,47368.116459
-18.536856,70,47383.024466
-10.476729,70,47393.126249
-1.385764,70,47408.139879
-10.163239,70,47418.535167
-3.080479,70,47433.084569
-1.752025,70,47447.366453
-20.163139,70,47457.931685
-6.338006,70,47472.987903
-22.339726,68,47483.627588
-22.998133,70,47498.125131
-10.932069,70,47508.838949
-0.033638,70,47523.873182
-0.504714,70,47534.450457
-6.49475,70,47548.89355
-0.892586,70,47559.85149
-20.725842,70,47575.846861
-17.241872,70,47591.046335
-4.637419,70,47602.227959
-9.296624,70,47616.604975
-6.975389,70,47626.468058
-4.075426,70,47641.513124
-0.505595,70,47652.038874
-17.516221,67,47666.406876
0.129662,70,47677.040733
-2.647981,70,47692.809604
-2.42739,70,47703.408887
-0.710259,70,47718.086722
-0.663895,70,47733.895152
-16.417011,66,47743.929811
-1.579452,70,47760.315466
-20.055651,65,47770.290329
-17.902754,70,47786.732823
-2.272378,70,47797.176051
-16.753562,61,47810.673954
-22.131019,70,47821.143215
-14.271138,70,47836.283769
-11.708766,70,47847.007147
-15.737061,70,47861.015934
-19.202729,70,47871.614836
-16.460884,69,47886.518664
-18.895448,60,47895.216124
-8.135018,70,47911.243864
-2.180883,70,47926.581619
-0.643485,70,47937.389503
-6.733111,70,47952.770778
-6.417358,70,47964.244615
-16.449277,70,47980.24434
-0.349746,70,47991.994896
-3.812117,70,48007.455138
-14.909039,56,48016.491246
-5.936187,70,48031.762167
-21.784157,70,48041.715186
-2.307161,70,48056.323239
-4.235744,70,48065.720218
-11.694565,70,48081.240747
-3.455005,70,48097.395836
-16.396452,60,48106.604157
-1.965302,70,48122.413843
-0.636042,70,48134.044681
-3.015006,70,48149.218571
-16.803908,70,48161.085105
-17.362183,70,48176.44233
-7.216177,70,48186.345926
-4.567979,70,48201.338848
-7.754628,70,48213.102762
1.617636,70,48228.178297
-7.173602,70,48239.182436
-15.414268,66,48253.734407
-1.723329,70,48270.088625
-18.00673,70,48281.43962
-4.762689,70,48297.506643
-9.847542,70,48308.723466
-5.107099,70,48324.941551
0.079311,70,48336.833161
-13.982218,70,48352.850601
-3.523604,70,48365.317079
-4.159154,70,48380.355619
-1.820953,70,48390.617085
-0.177151,70,48406.801743
-22.262675,70,48422.260597
-2.081269,70,48434.902814
-4.38018,70,48449.979543
-17.600806,70,48460.294312
-1.781973,70,48474.606946
-18.475422,67,48485.476534
-23.009017,63,48500.603083
-14.775142,70,48511.128217
