#{"t_start": 1628700901.3008287, "env_id": 0}
r,l,t--1.261674,70,51298.335001
-0.270528,70,51311.678499
-22.001027,70,51321.654999
2.357941,70,51336.345002
-0.424234,70,51345.715501
-12.743131,70,51360.217501
-7.708818,70,51370.3825
-5.120927,70,51383.990001
-26.213086,70,51394.448499
2.565417,70,51410.027001
2.570135,70,51424.813501
0.107057,70,51435.438499
-2.652964,70,51449.350001
-8.418424,70,51458.985001
1.395997,70,51473.8275
1.6815,70,51483.458001
-1.887406,70,51497.612501
-1.360507,70,51508.869
-4.506799,70,51523.453001
-1.118897,70,51533.687502
-12.659544,70,51548.546
-11.781915,70,51562.083498
-1.648094,70,51571.984502
-1.822477,70,51585.841501
-5.603831,70,51595.373001
-12.267915,70,51609.979502
-3.644093,70,51618.9595
-3.032799,70,51633.052501
-4.628391,70,51642.611
2.956422,70,51656.129002
0.855513,70,51665.798001
2.93596,70,51679.489502
1.977702,70,51693.010499
-3.679224,70,51702.044998
-5.328576,70,51715.674999
-12.076369,70,51725.379998
-9.519696,70,51739.0075
2.317411,70,51748.5245
-3.511916,70,51763.4865
-0.09474,70,51771.401502
2.052532,70,51785.689002
-2.057753,70,51794.826001
-6.075513,70,51808.800501
2.030055,70,51822.458998
0.737345,70,51832.180501
-11.521188,70,51845.504001
-1.236673,70,51854.088999
-7.554188,70,51867.545501
-5.839701,70,51876.239001
0.679197,70,51890.425002
-18.13123,70,51900.0365
2.747035,70,51913.893
1.259323,70,51923.176501
-12.053266,70,51936.552502
-7.322047,70,51949.962002
1.948494,70,51958.583001
2.746996,70,51971.918499
-12.191971,70,51980.418501
2.533708,70,51994.064
-20.156128,70,52004.165001
1.803605,70,52017.363502
-18.728217,70,52027.3945
0.854639,70,52041.007
-3.87166,70,52050.152
3.018238,70,52062.826502
-13.039568,70,52075.6025
2.760584,70,52084.797501
-18.652059,70,52098.476502
1.768985,70,52108.937001
-20.315497,70,52121.848001
-2.137291,70,52131.169499
2.778235,70,52144.476001
-2.149342,70,52153.097002
-7.537371,70,52166.138001
3.217024,70,52179.419502
1.461943,70,52188.515501
-2.233575,70,52200.820001
-11.248388,70,52210.289001
-4.754443,70,52223.416001
-3.138198,70,52233.131001
-5.069256,70,52246.877
0.604213,70,52256.309002
-13.915378,70,52271.195001
-1.450989,70,52281.825001
2.484096,70,52295.028501
-23.012259,70,52308.221501
-0.371484,70,52317.385001
2.997718,70,52331.308501
0.649977,70,52341.489001
1.49001,70,52354.976001
-2.23897,70,52364.679
-0.892597,70,52378.774499
0.839487,70,52389.273001
-1.180946,70,52402.792501
-2.229558,70,52412.053998
0.133326,70,52425.6735
-9.988702,70,52438.303501
-2.088844,70,52449.235501
-1.580878,70,52463.000501
-19.703412,70,52471.504501
2.019393,70,52484.347501
-13.687395,70,52493.104002
-12.0441,70,52506.406001
-1.771435,70,52516.851501
-9.683995,70,52529.707002
-0.134914,70,52539.508502
3.041583,70,52552.580502
0.400115,70,52566.780501
-3.929254,70,52576.4125
-12.568166,70,52590.846002
-3.091711,70,52601.365498
-6.823819,70,52614.164001
-11.80991,70,52623.401502
-7.488514,70,52636.736001
1.948405,70,52646.168002
-4.235398,70,52659.612
2.639771,70,52667.9625
-5.849773,70,52682.386001
1.981149,70,52696.778001
-13.101464,70,52708.032002
-2.42004,70,52721.649499
-9.116365,70,52730.692502
-8.705635,70,52745.701
2.567684,70,52755.351001
-2.593794,70,52769.1835
2.069269,70,52778.217001
-6.637075,70,52791.934001
-18.114093,70,52800.8725
-25.495913,70,52815.174002
-0.915118,70,52829.703998
-8.822881,70,52839.050001
-5.043969,70,52853.102502
-27.397544,70,52862.570501
-18.036987,70,52875.804
-1.136839,70,52887.097002
1.61657,70,52899.558502
0.556983,70,52909.252001
-1.395656,70,52922.758001
-13.47562,70,52938.283499
-0.584172,70,52948.409
-15.437289,70,52962.328501
-15.872395,70,52971.538
-14.744051,70,52986.390501
-3.664978,70,52995.718001
-13.34839,70,53008.2775
2.225724,70,53018.559501
-14.094542,70,53031.3535
-2.657773,70,53040.1025
0.185759,70,53052.897002
2.315644,70,53066.306002
-1.176902,70,53075.386
-20.988901,70,53087.433499
-9.48272,70,53095.586999
-15.85806,70,53108.861502
2.762918,70,53119.044502
-20.186948,70,53131.595501
-15.069354,70,53140.785999
-15.084581,70,53154.392502
-13.801191,70,53163.600998
0.264827,70,53177.2955
2.18102,70,53191.130498
-16.29425,70,53200.6345
-11.018839,70,53215.059499
-6.572889,70,53225.191001
2.409404,70,53238.840502
-4.60407,70,53248.230499
2.333966,70,53263.154
-5.781879,70,53273.144
1.001894,70,53285.8155
-15.864474,70,53294.560503
-1.279324,70,53309.0175
-13.47322,70,53322.446001
0.316472,70,53331.320498
-5.139229,70,53345.375499
2.752954,70,53355.3685
2.412144,70,53368.690501
1.041403,70,53376.953002
-14.865734,70,53389.986499
-26.885376,70,53399.004002
-1.642124,70,53412.212501
-15.416619,70,53420.9335
