#{"t_start": 1628191737.0580344, "env_id": 0}
r,l,t--1.280021,50,53516.073
-0.596003,50,53523.0925
-2.31915,50,53535.7745
0.395536,50,53542.92
1.41074,50,53550.3225
-1.94598,50,53561.924
2.100249,50,53571.3955
1.979118,50,53583.770001
1.293809,50,53591.2265
-1.740702,50,53598.704
-2.479596,50,53612.0465
1.773683,50,53619.9775
3.293695,50,53631.176
-3.247242,50,53639.140999
-2.342964,50,53645.291
0.872056,50,53657.4095
0.455814,50,53665.5015
2.084416,50,53676.800499
-1.921082,50,53684.2575
0.45155,50,53693.116
-2.758743,50,53704.950499
0.641701,50,53714.389999
-1.235204,50,53720.955
-0.478753,50,53731.1585
1.19663,50,53736.6975
2.573439,50,53748.574001
2.859146,50,53756.292
2.974457,50,53763.7605
2.699908,50,53774.129
2.982562,50,53782.4615
2.649537,50,53792.862
-1.031527,50,53801.343499
-1.886396,50,53808.6685
2.928708,50,53821.002497
0.123915,50,53828.248999
-2.328122,50,53839.882
2.869842,50,53846.710999
0.516027,50,53854.2295
2.598001,50,53866.1815
1.640093,50,53873.4175
2.599981,50,53882.939
-1.53976,50,53891.5745
-1.044279,50,53900.0735
2.439206,50,53911.824001
0.742186,50,53918.9535
1.540288,50,53926.2915
-2.244301,50,53937.5745
1.209948,50,53944.2445
2.652999,50,53954.895001
0.59411,50,53962.665999
2.630455,50,53970.2655
-0.508234,50,53982.605
2.760837,50,53991.061
-3.288716,50,54003.5855
-2.125836,50,54012.319
2.273557,50,54019.1435
2.278988,50,54030.898
-1.338724,50,54038.323501
2.98836,50,54051.292
2.64375,50,54058.9265
2.680124,50,54064.8
2.748496,50,54076.948999
2.519021,50,54084.671999
0.450861,50,54090.536
-1.497864,50,54103.010497
2.591631,50,54111.7045
0.879854,50,54123.807
-1.710959,50,54130.607001
2.777011,50,54138.9335
2.098321,50,54151.242
-1.206805,50,54158.355
2.834756,50,54170.613499
0.150969,50,54177.315
0.502937,50,54184.2845
-1.554562,50,54197.1705
2.511873,50,54204.1545
3.043834,50,54214.4655
2.070961,50,54221.962
0.287645,50,54228.491501
1.539583,50,54239.487499
-1.47499,50,54247.9045
1.844359,50,54258.7415
2.246353,50,54266.504499
1.132144,50,54273.769502
-0.041297,50,54285.237
-0.829042,50,54292.0
0.184297,50,54297.732
2.065652,50,54308.572999
-0.145457,50,54315.4015
-2.208621,50,54327.195001
0.965712,50,54333.1805
1.587261,50,54340.5635
-1.577152,50,54351.4545
-1.145831,50,54357.164999
-3.54831,50,54368.1715
2.727656,50,54374.6975
-1.614223,50,54381.774
2.775068,50,54392.908
3.027065,50,54400.1515
2.323129,50,54412.342
2.73792,50,54420.8595
2.073729,50,54428.582501
-0.695995,50,54439.977
2.725256,50,54447.7195
-3.346107,50,54457.949498
2.658416,50,54464.931999
2.512611,50,54471.6685
-1.610228,50,54483.983
2.610018,50,54491.4865
1.188389,50,54498.784
0.086005,50,54508.89
2.687278,50,54516.376
2.452655,50,54528.756
2.266949,50,54536.0475
2.731138,50,54542.288501
-0.953972,50,54554.3
2.726912,50,54562.266499
2.967129,50,54574.7565
2.750354,50,54581.8815
2.757107,50,54589.479
2.816237,50,54600.627
1.850126,50,54608.438499
1.110291,50,54618.9135
-1.742706,50,54627.2485
2.656436,50,54635.679501
1.989886,50,54645.834
-1.936967,50,54653.612
2.178913,50,54660.8435
2.724388,50,54671.221
2.28962,50,54679.4455
2.434794,50,54690.949
0.802313,50,54697.9875
1.185215,50,54704.77
0.606638,50,54715.3745
2.258062,50,54722.246
0.397044,50,54732.4855
2.421315,50,54739.722001
1.229478,50,54746.3295
2.856747,50,54756.807501
-3.167926,50,54763.697
-1.160768,50,54775.1095
-0.025892,50,54783.7985
1.723121,50,54790.541
2.822188,50,54801.713
3.004609,50,54808.507
2.43109,50,54820.5295
2.846294,50,54826.2805
2.631363,50,54833.091
2.657869,50,54845.1035
-2.00272,50,54852.867
-2.000844,50,54860.3905
2.352946,50,54871.455501
3.041031,50,54878.841
-1.796266,50,54890.327501
2.873186,50,54898.3075
2.271781,50,54905.5085
2.059221,50,54917.798
-2.049817,50,54926.3485
2.625248,50,54937.681
0.562903,50,54944.796499
2.915372,50,54951.702
-1.670512,50,54962.731
2.281983,50,54970.023
1.303203,50,54981.592999
2.719286,50,54989.1415
2.887824,50,54996.4225
1.917876,50,55008.298
3.10553,50,55016.478
-0.116525,50,55027.842
-2.039352,50,55034.7705
-2.02724,50,55040.0165
1.494344,50,55053.2845
2.766366,50,55059.7905
-2.027187,50,55068.0075
3.039069,50,55079.8305
-1.71688,50,55088.618001
-1.547063,50,55099.9155
0.264843,50,55106.5265
3.127351,50,55115.492
1.918964,50,55127.434501
2.973738,50,55134.204
3.031347,50,55145.06
-1.562047,50,55153.090501
2.613766,50,55162.275
-1.487176,50,55174.136501
2.917407,50,55181.501
3.007181,50,55192.921
2.570751,50,55201.189
0.164479,50,55208.9725
2.305716,50,55219.619501
3.134853,50,55227.693001
-2.046295,50,55236.158
2.678353,50,55248.3515
-1.521808,50,55255.908499
-1.015605,50,55268.401501
2.210406,50,55276.9065
2.823404,50,55284.886499
2.013125,50,55297.001
-1.442176,50,55305.001
2.540773,50,55317.0475
2.474343,50,55323.465
-0.212303,50,55332.5935
3.174166,50,55344.167999
2.662855,50,55353.436
2.415353,50,55365.092
0.265685,50,55373.465499
1.412787,50,55381.539
2.106695,50,55394.086
2.21501,50,55402.728499
2.085051,50,55416.256499
1.0619,50,55424.4705
1.263239,50,55432.8295
1.583135,50,55444.6015
2.210095,50,55453.829
2.67831,50,55462.939499
2.577342,50,55475.546499
3.213152,50,55483.936
3.177865,50,55495.724998
2.733769,50,55503.8355
3.202881,50,55511.73
2.767386,50,55523.5185
0.018522,50,55531.129001
2.561618,50,55543.6965
1.51167,50,55550.029
-2.818918,50,55558.3315
-2.012543,50,55569.376999
2.578719,50,55576.735499
2.577647,50,55587.5335
-4.153629,50,55594.757501
2.603927,50,55601.139001
-0.717583,50,55611.93
2.850703,50,55619.209499
2.888043,50,55631.365
0.488267,50,55636.632
-0.192286,50,55644.671
0.945357,50,55655.162999
2.811266,50,55663.878999
-1.654704,50,55671.364
1.44484,50,55682.686
2.092866,50,55689.6585
2.712082,50,55701.763
2.735963,50,55709.555001
-1.443432,50,55716.561001
-1.739252,50,55728.2765
-2.304981,50,55737.171499
1.291189,50,55747.6645
-0.697178,50,55755.653
2.285661,50,55763.422
2.31436,50,55773.9005
3.053807,50,55781.933001
3.214548,50,55793.582501
-1.919402,50,55801.474
1.255599,50,55808.1225
2.892043,50,55819.8495
1.276757,50,55827.471
2.648681,50,55834.339
-2.125122,50,55845.5055
2.46129,50,55853.66
3.08754,50,55864.613
3.125149,50,55872.164499
-3.15645,50,55880.3795
0.266727,50,55891.154999
2.904811,50,55900.4845
1.341663,50,55913.783
3.070831,50,55922.777
0.059911,50,55930.2205
2.59913,50,55941.611501
2.618999,50,55950.5695
1.354747,50,55960.4725
3.32889,50,55967.474
3.012072,50,55973.479
2.430928,50,55984.1135
2.394517,50,55991.521
1.169204,50,56002.6545
0.77551,50,56010.230499
2.959734,50,56017.3845
2.789814,50,56029.8045
-1.836083,50,56035.8555
1.107683,50,56043.179
3.408506,50,56054.389501
0.311118,50,56061.755
2.49109,50,56072.409999
3.306138,50,56079.784999
2.552275,50,56087.825
2.025938,50,56099.3215
-1.431383,50,56106.1325
3.172048,50,56117.8775
2.467037,50,56124.838999
2.883931,50,56133.764
3.363527,50,56145.376
-1.612504,50,56152.4125
0.416318,50,56163.1005
2.308772,50,56170.588001
1.595513,50,56178.02
2.875246,50,56188.488001
-2.783829,50,56195.7685
2.617289,50,56207.116999
2.718638,50,56213.3715
2.183056,50,56221.2825
-0.532533,50,56232.9795
3.227144,50,56240.4925
-2.279175,50,56247.682999
2.480429,50,56258.215
3.010596,50,56265.411
-3.219596,50,56277.2695
2.425472,50,56284.8305
2.493827,50,56291.9035
2.425334,50,56302.922
-2.014605,50,56310.5015
3.189839,50,56320.518499
2.355948,50,56327.5515
2.032005,50,56335.09
2.746907,50,56346.638
2.844553,50,56353.654999
0.015992,50,56363.235499
0.144798,50,56370.223
2.741908,50,56378.587001
0.167903,50,56389.341501
2.617685,50,56395.3715
2.94828,50,56402.725499
1.8529,50,56413.5125
2.845672,50,56421.1765
2.664543,50,56432.4275
-1.86896,50,56440.076
2.599114,50,56447.6235
-1.861891,50,56458.772501
-2.314324,50,56465.250499
2.46946,50,56477.031
2.64463,50,56484.656
-3.831951,50,56491.25
2.890864,50,56502.5945
-1.608998,50,56511.1095
2.859018,50,56522.463501
2.82382,50,56529.3535
-2.287452,50,56536.685
