#{"t_start": 1628582083.3171995, "env_id": 0}
r,l,t--2.349012,70,53034.3465
-0.432092,70,53048.432999
3.981616,70,53058.652999
4.744073,70,53072.3035
3.401624,70,53083.2
4.684163,70,53098.1135
4.56148,70,53108.1055
-3.342383,70,53122.1205
0.014486,70,53132.7015
-0.172131,70,53146.7355
3.240054,70,53161.103999
-2.315318,70,53170.389
3.636114,70,53184.909499
4.462063,70,53196.362999
-0.74188,70,53210.083499
-2.578426,70,53222.164499
0.616849,70,53236.101
3.59799,70,53245.721001
-1.908038,70,53260.552999
-1.184932,70,53270.782
3.709819,70,53284.604999
-0.174269,70,53298.6055
0.267064,70,53309.4305
-0.549295,70,53322.734
1.745196,70,53333.367998
-2.199395,70,53347.089001
0.407957,70,53357.989
1.669182,70,53372.896999
-0.210336,70,53382.567
4.951039,70,53396.270499
3.000047,70,53406.2405
3.483918,70,53419.304
3.683095,70,53433.75
-0.743991,70,53444.039
0.570739,70,53458.5995
0.86863,70,53469.4385
3.400928,70,53482.949499
-0.812412,70,53492.647499
2.344098,70,53506.1485
-4.697116,69,53514.232
3.61977,70,53527.697999
3.900716,70,53537.416499
0.920315,70,53552.424501
2.847683,70,53568.079
4.558461,70,53578.3875
3.70809,70,53591.667499
-0.369488,70,53602.208
2.991163,70,53617.133
-1.330235,70,53627.0115
-2.017036,70,53641.875499
3.688339,70,53652.301
2.432962,70,53666.1835
3.967363,70,53676.928001
-0.996473,70,53691.024
2.456924,70,53706.424999
-3.442169,70,53716.9255
2.489167,70,53730.797
2.623049,70,53740.871001
2.767552,70,53754.485
1.864558,70,53764.9835
2.584821,70,53778.489
4.143551,70,53787.9895
4.468763,70,53801.272999
0.042376,70,53811.567499
2.337687,70,53827.144
3.721602,70,53841.517999
3.882624,70,53852.246
1.910666,70,53865.444
4.944507,70,53876.6255
3.659702,70,53890.785999
4.850461,70,53902.446001
3.842371,70,53916.381
-2.620663,70,53927.1245
4.951985,70,53941.377999
3.830283,70,53956.633999
0.67086,70,53969.3835
-2.607398,70,53986.3795
4.577527,70,53997.9565
3.846918,70,54012.030999
-1.456242,70,54023.526001
3.956018,70,54036.846
-0.684462,70,54047.7325
4.701738,70,54062.51
4.856312,70,54073.313997
3.588317,70,54086.953999
4.77596,70,54103.493
-1.168477,70,54115.3215
-1.425266,70,54129.6675
0.973907,70,54140.277
1.029666,70,54154.245
0.636234,70,54164.337
0.907558,70,54179.3005
3.369949,70,54189.253
0.260582,70,54202.946
0.105678,70,54214.686499
3.998742,70,54228.55
4.05774,70,54244.409
3.913251,70,54256.3615
2.439772,70,54272.225001
-1.67742,70,54285.2115
3.697098,70,54300.0065
4.283196,70,54310.105
0.081676,70,54324.342499
-0.072333,70,54334.6895
4.574931,70,54349.197
4.287647,70,54359.011
3.706392,70,54374.3845
-0.882007,70,54387.6335
4.900123,70,54397.784
3.419961,70,54410.993501
0.455277,70,54421.9725
-1.754148,70,54436.478498
4.943011,70,54447.245
4.046439,70,54462.719998
-3.33713,70,54473.365499
1.549655,70,54487.666
0.665402,70,54497.030999
0.741187,70,54512.305
0.653839,70,54525.7385
4.226725,70,54536.3695
-0.50909,70,54550.858499
0.478268,70,54561.0925
2.566365,70,54576.832499
2.899157,70,54586.714
3.61741,70,54600.593
-3.11533,70,54610.752
4.799948,70,54624.365
0.646064,70,54635.867999
3.953211,70,54650.595999
4.095752,70,54664.169997
1.627761,70,54673.252999
2.819924,70,54688.268501
4.790449,70,54699.559499
3.635458,70,54715.0855
0.535189,70,54724.611499
2.345095,70,54738.61
0.187872,70,54748.469
0.459791,70,54762.4735
0.021631,70,54776.848999
4.679542,70,54787.921999
4.217015,70,54803.8385
4.848605,70,54815.266
-0.658718,70,54829.6205
2.164542,70,54840.035999
-1.487692,70,54854.8915
3.164634,70,54865.1415
-0.1275,70,54880.108001
0.689872,70,54890.9215
-1.95838,70,54904.726
0.926898,70,54918.2225
1.423687,70,54929.383
-1.167501,70,54943.7925
-1.270568,70,54954.019
0.358859,70,54967.763
4.879849,70,54976.9915
0.347667,70,54991.2765
-3.776157,70,55001.536501
4.770077,70,55015.543
4.102161,70,55024.8285
-1.653708,70,55039.606
0.72778,70,55055.0485
4.424963,70,55065.657
-2.890556,70,55080.0685
-0.620462,70,55091.1785
3.987165,70,55104.853498
3.517589,70,55114.5035
3.716168,70,55129.2085
2.487204,70,55138.56
0.540162,70,55151.764
4.777767,70,55163.057499
0.242839,70,55176.412
0.667371,70,55191.184499
4.634877,70,55203.5605
4.836625,70,55217.583999
4.578606,70,55227.697499
2.577539,70,55243.315
4.386355,70,55254.5715
0.294648,70,55269.6835
-1.269147,70,55280.771
4.247098,70,55296.1545
-0.295936,70,55306.097499
5.163446,70,55320.4865
-1.006671,70,55333.927999
-0.500645,70,55344.160999
3.911133,70,55359.307499
3.212439,70,55370.206
-1.168611,70,55385.174
3.910576,70,55394.2955
4.767382,70,55408.298501
4.285674,70,55419.361
4.484574,70,55434.667499
1.819968,70,55445.2375
3.691609,70,55458.631999
0.229505,70,55471.482499
3.265283,70,55482.191
4.134673,70,55495.1925
0.695044,70,55504.7895
3.643909,70,55520.088
-0.385533,70,55531.740501
-1.141439,70,55547.2705
1.99387,70,55556.9155
1.256805,70,55571.341
3.408974,70,55583.675
2.703073,70,55595.16
0.353659,70,55609.2645
0.058187,70,55619.9415
-1.306083,70,55635.1765
2.269178,70,55645.456
-1.932522,70,55660.094001
4.370643,70,55671.273497
1.919858,70,55684.457
3.818209,70,55694.259
-0.94051,70,55707.12
-0.063914,70,55723.1895
0.093578,70,55732.912497
3.490558,70,55748.618001
2.829347,70,55759.2445
3.000964,70,55777.144
1.28821,70,55788.508499
3.833605,70,55802.509
-0.348078,70,55813.696001
4.425225,70,55828.4255
-1.303337,70,55840.667499
2.671439,70,55855.5685
-0.716919,70,55871.759499
3.390458,70,55882.115
3.264012,70,55896.498
3.788054,70,55906.3885
-0.270137,70,55920.833499
4.501985,70,55929.889
2.988425,70,55944.9405
2.446672,70,55956.4185
3.890999,70,55971.753
1.912884,70,55981.7075
3.54736,70,55997.1075
3.3822,70,56010.533501
1.68779,70,56021.458
4.589624,70,56037.1125
-1.021588,70,56047.7545
4.835641,70,56063.611
3.122495,70,56074.55
4.141891,70,56088.9255
1.705517,70,56099.9375
3.005705,70,56113.0445
4.867808,70,56124.859499
4.638892,70,56139.349999
-0.158546,70,56152.5575
2.73567,70,56163.3175
4.978777,70,56179.395
4.153451,70,56189.344999
0.190124,70,56204.163999
3.780203,70,56213.448999
3.21338,70,56228.234997
0.627715,70,56238.3615
4.649524,70,56253.133
4.88101,70,56263.019499
0.309978,70,56278.328001
0.153736,70,56291.512999
4.750694,70,56302.266
1.978154,70,56316.0605
-0.00623,70,56327.0135
0.932573,70,56342.0585
2.865081,70,56354.246
-0.804653,70,56370.4725
4.39308,70,56380.6625
2.595544,70,56395.086
4.685952,70,56411.262499
-0.766361,70,56425.374
2.378268,70,56449.623499
-1.831674,70,56463.970001
0.800285,70,56482.365499
0.089065,70,56495.043
1.368512,70,56510.9765
1.996382,70,56523.003
0.239241,70,56538.484999
4.334067,70,56550.644
4.823731,70,56566.6135
0.720109,70,56582.531
1.573114,70,56595.3875
0.42363,70,56611.717499
3.26485,70,56623.972
0.214042,70,56640.936501
-0.845105,70,56654.4215
0.17591,70,56671.488999
1.297367,70,56681.7025
4.382874,70,56697.263001
2.743706,70,56709.199999
0.196001,70,56725.4345
3.530153,70,56741.218499
-2.215936,70,56754.463001
0.247807,70,56769.247001
-0.004535,70,56778.7565
1.718939,70,56793.995501
0.040734,70,56804.546997
4.518297,70,56820.349501
2.179602,70,56831.607499
3.600967,70,56848.022999
4.654336,70,56859.8385
3.795839,70,56876.505001
4.146083,70,56891.992
4.776389,70,56902.5025
1.577733,70,56916.999999
3.912824,70,56929.022498
3.502729,70,56945.083499
4.885577,70,56955.5615
1.865156,70,56971.8185
-1.506846,70,56984.073001
3.734853,70,57000.021499
3.189552,70,57012.998501
3.042376,70,57028.608501
0.652121,70,57045.226
3.834091,70,57055.808499
0.474001,70,57073.135499
3.299402,70,57084.936
2.068136,70,57101.6265
4.709985,70,57113.378999
3.885712,70,57130.3025
3.038153,70,57142.4265
3.53481,70,57159.698499
4.139933,70,57171.1245
4.820838,70,57184.9655
0.167498,70,57201.66
3.084873,70,57214.085001
2.649342,70,57230.122
1.894683,70,57242.306
-0.17228,70,57259.3695
1.227076,70,57270.956001
0.745909,70,57288.020999
4.446575,70,57300.047499
2.831293,70,57317.0525
4.585673,70,57333.034
4.424425,70,57344.991999
3.810357,70,57360.7435
4.411898,70,57373.851
-0.877788,70,57390.541497
3.719001,70,57402.787
2.044031,70,57422.346
0.140244,70,57432.758001
3.106685,70,57448.743499
-1.190425,70,57458.829499
1.71491,70,57474.243501
4.861395,70,57491.310501
4.806255,70,57503.405
2.71385,70,57520.1
4.414556,70,57533.254499
4.980424,70,57550.0015
1.647935,70,57563.254
-2.294443,70,57578.174
-1.144729,70,57591.254999
0.084433,70,57607.706499
3.651515,70,57619.08
3.699908,70,57634.8045
4.663539,70,57649.866499
1.301888,70,57661.215499
2.180188,70,57676.7525
2.809314,70,57687.308999
4.123708,70,57703.893501
4.027506,70,57716.229499
4.353429,70,57730.9305
4.067587,70,57743.306
-2.107639,70,57760.0655
2.09674,70,57772.34
3.533279,70,57790.089497
2.917188,70,57805.611
-0.923059,70,57818.5245
-0.019133,70,57834.6735
3.555855,70,57849.718
0.573405,70,57866.312999
3.784686,70,57878.616
3.62581,70,57894.722
2.092368,70,57907.588501
-1.209369,70,57922.705499
1.15062,70,57935.7275
3.15294,70,57952.6125
-2.897456,70,57968.141499
2.325178,70,57981.784999
4.170675,70,57997.421499
4.308245,70,58009.1165
4.132008,70,58025.002
-0.368738,70,58037.408999
-2.09867,70,58054.307497
2.049196,70,58065.673499
4.303188,70,58081.153
3.36524,70,58093.305
0.497067,70,58108.5695
3.804351,70,58124.264498
1.255172,70,58136.227
3.372865,70,58153.9335
4.453515,70,58166.2435
2.027306,70,58182.633999
3.761943,70,58194.536499
4.235467,70,58209.330499
3.995823,70,58221.657999
4.462821,70,58237.087499
3.838049,70,58253.3985
1.429439,70,58264.554
4.423006,70,58279.483
0.368728,70,58290.3935
3.014826,70,58307.204499
0.214435,70,58318.980999
1.960426,70,58335.6775
3.197576,70,58344.9365
-1.758779,70,58362.846999
-0.502368,70,58373.9025
4.556544,70,58389.3395
4.022405,70,58405.7545
4.734493,70,58418.1885
3.492222,70,58435.247
3.10973,70,58448.0305
1.595351,70,58463.914499
2.278269,70,58474.939
3.204707,70,58490.882499
4.75711,70,58503.7885
1.157078,70,58519.95
0.260305,70,58532.105
4.472695,70,58549.136
-0.289341,70,58563.119998
3.178481,70,58574.848502
4.36456,70,58591.574499
-4.771767,70,58604.805
4.45836,70,58620.0695
2.242381,70,58632.214499
1.545855,70,58648.3565
-0.259858,70,58661.4735
2.392478,70,58676.829499
3.725813,70,58688.753999
2.428434,70,58704.042999
4.808232,70,58721.316
4.130543,70,58732.065499
4.835973,70,58747.5885
1.123991,70,58759.445501
2.733785,70,58775.8045
0.580092,70,58788.350499
4.306079,70,58803.35
-0.247498,70,58815.314499
4.61368,70,58832.648499
1.199155,70,58843.9575
0.412056,70,58861.3995
1.351197,70,58876.129999
3.099613,70,58889.7735
3.825791,70,58905.5115
1.340422,70,58917.591501
-2.066208,70,58936.6375
-2.990631,70,58949.97
4.632645,70,58967.514497
1.545083,70,58978.907499
2.983007,70,58994.6425
0.614873,70,59006.777499
3.086069,70,59022.782501
1.24838,70,59040.712
0.481422,70,59051.1035
1.668979,70,59068.3085
2.303055,70,59081.234999
3.973713,70,59098.127998
0.370246,70,59109.684499
3.582721,70,59125.289999
4.165112,70,59136.2375
4.363944,70,59153.4585
2.049281,70,59168.996
2.40369,70,59178.752499
4.099672,70,59193.834
0.763708,70,59205.167
4.528822,70,59220.3405
2.363727,70,59232.967999
-0.259469,70,59248.592
-0.199033,70,59259.4885
3.535437,70,59275.2855
2.911285,70,59285.432
0.305265,70,59301.35
4.259285,70,59317.620999
4.083798,70,59329.764501
-0.454041,70,59346.944
1.382969,70,59359.988498
3.56564,70,59377.447999
4.557019,70,59390.0695
3.610209,70,59404.901
-0.846488,70,59417.735999
4.144792,70,59436.021499
-0.563154,70,59447.717499
2.327332,70,59461.5685
-1.556942,70,59478.136
-1.267867,70,59490.017999
0.684374,70,59504.7275
3.436802,70,59517.2205
4.216771,70,59534.7235
0.573265,70,59545.223999
4.588593,70,59562.948999
3.140074,70,59572.3355
-3.264398,70,59588.399999
1.387769,70,59601.118499
1.039174,70,59616.5815
3.682034,70,59634.1535
3.607482,70,59645.354001
0.57772,70,59662.461
2.298006,70,59673.811999
-1.416683,70,59691.072501
4.661119,70,59704.117
1.068615,70,59720.897
4.068367,70,59733.684
-0.450645,70,59749.860999
1.003064,70,59764.473001
3.356197,70,59778.013999
-0.606129,70,59793.509999
2.238218,70,59805.4905
1.791199,70,59821.639999
0.020135,70,59834.82
1.112557,70,59852.458
0.394392,70,59865.298999
2.807782,70,59882.128999
3.444916,70,59893.260998
4.364046,70,59910.6495
2.506216,70,59924.522
4.066737,70,59940.504
2.872261,70,59957.950999
-0.647907,70,59972.4905
2.957261,70,59988.474
3.749473,70,59999.200999
0.25353,70,60015.117
2.030117,70,60029.547
0.862962,70,60043.696499
2.200643,70,60055.429
3.078698,70,60070.628999
1.430129,70,60085.012499
4.185453,70,60097.977999
3.177389,70,60115.211499
3.726286,70,60127.709499
-1.449494,70,60143.593499
2.463949,70,60155.4295
-0.280516,70,60172.8545
0.9916,70,60185.4055
4.449968,70,60200.703999
0.71461,70,60213.509501
1.491383,70,60228.937
0.18641,70,60245.493499
-0.890461,70,60258.3845
4.367687,70,60272.378499
2.768477,70,60285.005
