#{"t_start": 1628791282.0158744, "env_id": 0}
r,l,t-0.12783,70,49518.818524
0.363501,70,49534.9911
0.25203,70,49547.134116
-16.669427,70,49564.57829
-1.296431,70,49576.02888
-2.53536,70,49592.512076
-2.766931,70,49604.864208
-15.413512,70,49620.291884
-19.180432,70,49632.587176
-3.805769,70,49648.784636
-4.935456,70,49665.491196
-2.427817,70,49676.92254
0.795922,70,49692.858989
0.857726,70,49704.370136
-17.957994,70,49719.91874
-0.222828,70,49732.365806
-4.102166,70,49748.762527
-3.515785,70,49760.915545
-0.24114,70,49777.34418
-15.096115,70,49790.818651
0.605672,70,49808.478232
-7.493176,70,49823.632512
-0.368141,70,49836.276983
-11.150798,70,49853.855187
-10.318748,70,49865.901173
-12.407739,70,49881.696107
-1.180658,70,49893.201051
-9.55556,70,49909.015973
-6.749604,70,49921.314616
-14.543927,70,49937.025995
-1.171654,70,49950.916187
0.267552,70,49966.836843
-9.423093,70,49983.553327
-1.152242,70,49996.06642
-14.46133,70,50012.767123
-4.382622,70,50024.847779
0.204934,70,50040.275991
-1.774992,70,50051.867008
-2.501337,70,50068.219768
0.524383,70,50081.113926
-0.071889,70,50097.604648
-18.884853,70,50109.21503
-0.892171,70,50124.813515
-18.629711,70,50142.58873
-6.406669,70,50154.105564
-3.285412,70,50169.278906
-9.116556,70,50181.609229
-12.203795,70,50198.776984
-5.384314,70,50211.081516
-0.120511,70,50226.897668
-14.367775,70,50238.879837
-10.27901,70,50254.914001
-12.136061,70,50267.155249
0.23581,70,50282.564912
-4.8511,70,50299.045357
0.313745,70,50311.353076
-8.206483,70,50327.221108
-0.376823,70,50339.182062
-12.95155,70,50355.377333
-1.939222,70,50367.168355
-12.786201,70,50383.660968
-10.254825,70,50395.206391
-3.28061,70,50412.063957
-3.159741,70,50423.627367
-11.253806,70,50439.383989
-1.824082,70,50456.184483
-0.331131,70,50467.86861
-0.858166,70,50485.367937
-8.134371,70,50496.283518
-10.450333,70,50511.839551
-7.875031,70,50524.205755
0.462728,70,50540.290331
-2.844246,70,50553.030684
-10.954971,70,50570.067788
-15.071562,70,50585.302618
-0.681767,70,50596.652819
-0.544006,70,50612.890799
0.667887,70,50623.923161
-10.054562,70,50640.243379
-3.819388,70,50651.925039
-12.371435,70,50668.682067
-10.860977,70,50679.651437
-1.378424,70,50696.460142
-2.45639,70,50707.749968
-15.543151,70,50722.76875
-0.525104,70,50738.288299
-1.828675,70,50751.432093
0.218581,70,50766.777811
-13.530193,70,50778.450023
-12.29048,70,50794.801213
-12.497916,70,50807.798021
-3.666727,70,50823.172851
-1.178613,70,50835.271683
-0.172553,70,50851.147195
-2.596261,70,50862.227667
